# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
5.567431732213628387e-02 -6.541446367127140560e-03 -2.274880448901974578e-03 6.180840916260976758e-03 1.562612591322332101e-02 3.041274672192209594e-02 8.332000000000000000e+03 4.609999999999998543e+00 -2.299999999999999822e+00
4.972608368684369728e-02 -5.842658391603604284e-03 -2.031831051796835486e-03 5.520638664950047736e-03 1.395688719664681110e-02 2.716355638424079733e-02 8.332000000000000000e+03 4.609999999999998543e+00 -2.250000000000000000e+00
4.430418137237908394e-02 -5.205683780176287301e-03 -1.810288265207359720e-03 4.918824168213382919e-03 1.243530259672549765e-02 2.420185200490455879e-02 8.332000000000000000e+03 4.609999999999998543e+00 -2.200000000000000178e+00
3.937625772428281212e-02 -4.626726700287249472e-03 -1.608930055751078836e-03 4.371814370334230204e-03 1.105230562827041324e-02 2.150996616561968305e-02 8.332000000000000000e+03 4.609999999999998543e+00 -2.150000000000000355e+00
3.491014980133913537e-02 -4.102012759620507487e-03 -1.426442155526633226e-03 3.876045922689336232e-03 9.798880873368838451e-03 1.907033420611094210e-02 8.332000000000000000e+03 4.609999999999998543e+00 -2.100000000000000533e+00
3.087414540952675493e-02 -3.627819783181971541e-03 -1.261528726426878327e-03 3.428004333418856880e-03 8.666137520136542316e-03 1.686563692725070659e-02 8.332000000000000000e+03 4.609999999999998543e+00 -2.050000000000000711e+00
2.723721243038259437e-02 -3.200504855452878522e-03 -1.112921728940655455e-03 3.024249582019109678e-03 7.645373977481651623e-03 1.487892596421509436e-02 8.332000000000000000e+03 4.609999999999998543e+00 -2.000000000000000888e+00
2.396919649963357574e-02 -2.816527634228589011e-03 -9.793889980495790529e-04 2.661438204665300677e-03 6.728133582427943404e-03 1.309373186102598743e-02 8.332000000000000000e+03 4.609999999999998543e+00 -1.950000000000001066e+00
2.104098762414554832e-02 -2.472470005838282164e-03 -8.597410500301326183e-04 2.336341917012662445e-03 5.906251565982026386e-03 1.149415516793371450e-02 8.332000000000000000e+03 4.609999999999998543e+00 -1.900000000000001243e+00
1.842465678298519510e-02 -2.165052205191224030e-03 -7.528366628701890773e-04 2.045862891031362263e-03 5.171893572824999563e-03 1.006494113349189548e-02 8.332000000000000000e+03 4.609999999999998543e+00 -1.850000000000001421e+00
1.609356394493221057e-02 -1.891145569415750988e-03 -6.575872889045750180e-04 1.787045845816884540e-03 4.517586137756698927e-03 8.791538774240988813e-03 8.332000000000000000e+03 4.609999999999998543e+00 -1.800000000000001599e+00
1.402243924879316081e-02 -1.647782130677968859e-03 -5.729603710565899302e-04 1.557087147096024998e-03 3.936239610737629971e-03 7.660145276743936943e-03 8.332000000000000000e+03 4.609999999999998543e+00 -1.750000000000001776e+00
5.562255024778389040e-02 -6.679069861177305834e-03 -2.231750009376285565e-03 6.337046336241547451e-03 1.584934336847021452e-02 3.061178642472045519e-02 8.352000000000000000e+03 4.609999999999998543e+00 -2.299999999999999822e+00
4.967982791489948535e-02 -5.965576565138193399e-03 -1.993307154836095052e-03 5.660152921204641974e-03 1.415625044527342447e-02 2.734132651645353185e-02 8.352000000000000000e+03 4.609999999999998543e+00 -2.250000000000000000e+00
4.426295299681692885e-02 -5.315198157293102299e-03 -1.775963590235643541e-03 5.043124609742634379e-03 1.261292348593177903e-02 2.436023542363374011e-02 8.352000000000000000e+03 4.609999999999998543e+00 -2.200000000000000178e+00
3.933960185015333844e-02 -4.724058740408793033e-03 -1.578422262794573760e-03 4.482287453020261658e-03 1.121016597916141277e-02 2.165072983366847503e-02 8.352000000000000000e+03 4.609999999999998543e+00 -2.150000000000000355e+00
3.487764053590199087e-02 -4.188304340752242727e-03 -1.399393751154684104e-03 3.973987760505733047e-03 9.938833290642906659e-03 1.919512990635578037e-02 8.352000000000000000e+03 4.609999999999998543e+00 -2.100000000000000533e+00
3.084538558938609495e-02 -3.704134328482287797e-03 -1.237606725879393521e-03 3.514621979715391170e-03 8.789907242028348333e-03 1.697600290570835252e-02 8.352000000000000000e+03 4.609999999999998543e+00 -2.050000000000000711e+00
2.721183311657896994e-02 -3.267829025220998773e-03 -1.091817139094231059e-03 3.100662952033522018e-03 7.754561639705302711e-03 1.497628938885697814e-02 8.352000000000000000e+03 4.609999999999998543e+00 -2.000000000000000888e+00
2.394685627125670707e-02 -2.875773504901740080e-03 -9.608161459341586080e-04 2.728682550671338025e-03 6.824218769426165093e-03 1.317941198352356666e-02 8.352000000000000000e+03 4.609999999999998543e+00 -1.950000000000001066e+00
2.102137170159280866e-02 -2.524477659598517096e-03 -8.434367810826251532e-04 2.395370769111067333e-03 5.990597025767117889e-03 1.156936707769327943e-02 8.352000000000000000e+03 4.609999999999998543e+00 -1.900000000000001243e+00
1.840747601093026264e-02 -2.210592656225331826e-03 -7.385594322316113569e-04 2.097551379918998621e-03 5.245749975645391805e-03 1.013079999727779443e-02 8.352000000000000000e+03 4.609999999999998543e+00 -1.850000000000001421e+00
1.607855366192418103e-02 -1.930923955919630966e-03 -6.451161681642406109e-04 1.832194326954644445e-03 4.582097263985019861e-03 8.849064459076547845e-03 8.352000000000000000e+03 4.609999999999998543e+00 -1.800000000000001599e+00
1.400935807088282692e-02 -1.682441106703026421e-03 -5.620939912765439764e-04 1.596425051453714827e-03 3.992447861147418661e-03 7.710267260779916573e-03 8.352000000000000000e+03 4.609999999999998543e+00 -1.750000000000001776e+00
5.556832358874960048e-02 -6.814874153804523216e-03 -2.188540035119420496e-03 6.491241258819349658e-03 1.606902931228371134e-02 3.080795511886975924e-02 8.372000000000000000e+03 4.609999999999998543e+00 -2.299999999999999822e+00
4.963137597044050414e-02 -6.086870589049490909e-03 -1.954711952980931616e-03 5.797872177597016008e-03 1.435246046173861700e-02 2.751653325489480939e-02 8.372000000000000000e+03 4.609999999999998543e+00 -2.250000000000000000e+00
4.421976843058079282e-02 -5.423266044164265498e-03 -1.741575163747101362e-03 5.165826345884354243e-03 1.278773576180934624e-02 2.451633567457765783e-02 8.372000000000000000e+03 4.609999999999998543e+00 -2.200000000000000178e+00
3.930120780148797788e-02 -4.820105652545328412e-03 -1.547857626649426499e-03 4.591340128587521885e-03 1.136553078125698141e-02 2.178946488775430207e-02 8.372000000000000000e+03 4.609999999999998543e+00 -2.150000000000000355e+00
3.484359059619544785e-02 -4.273456941807203535e-03 -1.372294800431460293e-03 4.070670686986417597e-03 1.007657375449472897e-02 1.931812757351798748e-02 8.372000000000000000e+03 4.609999999999998543e+00 -2.100000000000000533e+00
3.081526350510037371e-02 -3.779441890309761382e-03 -1.213639899223342353e-03 3.600126580212359428e-03 8.911721186123384986e-03 1.708477912842408519e-02 8.372000000000000000e+03 4.609999999999998543e+00 -2.050000000000000711e+00
2.718525224976677326e-02 -3.334265093027356103e-03 -1.070672902462673978e-03 3.176094654694608388e-03 7.862024279861622167e-03 1.507225066019084875e-02 8.372000000000000000e+03 4.609999999999998543e+00 -2.000000000000000888e+00
2.392345885083923054e-02 -2.934238043680176267e-03 -9.422083214112413063e-04 2.795063228043535852e-03 6.918786208819853456e-03 1.326385845854429618e-02 8.372000000000000000e+03 4.609999999999998543e+00 -1.950000000000001066e+00
2.100082789806214170e-02 -2.575799606468528319e-03 -8.271017448388245236e-04 2.453641638243471423e-03 6.073610399120483311e-03 1.164349626967402934e-02 8.372000000000000000e+03 4.609999999999998543e+00 -1.900000000000001243e+00
1.838948286356022546e-02 -2.255532804940415734e-03 -7.242552053541252352e-04 2.148576279126561406e-03 5.318440128475002138e-03 1.019571095243427053e-02 8.372000000000000000e+03 4.609999999999998543e+00 -1.850000000000001421e+00
1.606283388991322156e-02 -1.970178104549864806e-03 -6.326214224467285180e-04 1.876763291258933680e-03 4.645589855644827876e-03 8.905762310157041770e-03 8.372000000000000000e+03 4.609999999999998543e+00 -1.800000000000001599e+00
1.399565879453105489e-02 -1.716643402714016983e-03 -5.512069910285372770e-04 1.635258111864728095e-03 4.047768785357824112e-03 7.759668064706381693e-03 8.372000000000000000e+03 4.609999999999998543e+00 -1.750000000000001776e+00
5.551155013130429361e-02 -6.948974151666773014e-03 -2.145190297770365601e-03 6.643515137288003025e-03 1.628528859495294301e-02 3.100136254981605832e-02 8.392000000000000000e+03 4.609999999999998543e+00 -2.299999999999999822e+00
4.958064995673157338e-02 -6.206643175711373805e-03 -1.915991626450359170e-03 5.933876429058695945e-03 1.454561103007867562e-02 2.768927473841270581e-02 8.392000000000000000e+03 4.609999999999998543e+00 -2.250000000000000000e+00
4.417455827062084783e-02 -5.529979022405505373e-03 -1.707075012397810815e-03 5.287000731484664540e-03 1.295982309572300817e-02 2.467024029437404897e-02 8.392000000000000000e+03 4.609999999999998543e+00 -2.200000000000000178e+00
3.926101389443721612e-02 -4.914948888041177633e-03 -1.517193492072195504e-03 4.699035882733820779e-03 1.151847449216789054e-02 2.192624920889471585e-02 8.392000000000000000e+03 4.609999999999998543e+00 -2.150000000000000355e+00
3.480794529459799863e-02 -4.357542822237769897e-03 -1.345107471337874880e-03 4.166151042903125379e-03 1.021216835408693402e-02 1.943939632199337408e-02 8.392000000000000000e+03 4.609999999999998543e+00 -2.100000000000000533e+00
3.078373079133028128e-02 -3.853806412201028070e-03 -1.189594776101778745e-03 3.684568007806997281e-03 9.031637863833520685e-03 1.719202677422932563e-02 8.392000000000000000e+03 4.609999999999998543e+00 -2.050000000000000711e+00
2.715742716156396841e-02 -3.399869501032375119e-03 -1.049459481567831601e-03 3.250588725198975959e-03 7.967813568156331683e-03 1.516686379500901266e-02 8.392000000000000000e+03 4.609999999999998543e+00 -2.000000000000000888e+00
2.389896668958723519e-02 -2.991970946140978110e-03 -9.235395228767550452e-04 2.860619019170208832e-03 7.011881413413956904e-03 1.334711885848673812e-02 8.392000000000000000e+03 4.609999999999998543e+00 -1.950000000000001066e+00
2.097932325153956806e-02 -2.626479491599890276e-03 -8.107131096100218121e-04 2.511188593715945466e-03 6.155331672868458864e-03 1.171658453433544606e-02 8.392000000000000000e+03 4.609999999999998543e+00 -1.900000000000001243e+00
1.837064847763610065e-02 -2.299910886401102320e-03 -7.099039841485755772e-04 2.198967441951919094e-03 5.389999073979738486e-03 1.025971061735654610e-02 8.392000000000000000e+03 4.609999999999998543e+00 -1.850000000000001421e+00
1.604637941736024656e-02 -2.008941426547223089e-03 -6.200855794596896869e-04 1.920778831404731241e-03 4.708094544379705718e-03 8.961664332578826719e-03 8.392000000000000000e+03 4.609999999999998543e+00 -1.800000000000001599e+00
1.398131945258847958e-02 -1.750418141152542892e-03 -5.402841430830833923e-04 1.673609076277973035e-03 4.102229091109542425e-03 7.808375590640587866e-03 8.392000000000000000e+03 4.609999999999998543e+00 -1.750000000000001776e+00
5.545219793065551267e-02 -7.081519490715768028e-03 -2.101633487304715997e-03 6.794001942011643203e-03 1.649829344465833514e-02 3.119218304105031425e-02 8.412000000000000000e+03 4.609999999999998543e+00 -2.299999999999999822e+00
4.952762133539029277e-02 -6.325028030163354353e-03 -1.877086039594664385e-03 6.068285403464934724e-03 1.473585607461412594e-02 2.785970674975019046e-02 8.412000000000000000e+03 4.609999999999998543e+00 -2.250000000000000000e+00
4.412729708432372444e-02 -5.635456264702555507e-03 -1.672409543434463797e-03 5.406754498257504427e-03 1.312932270865335704e-02 2.482208814925115220e-02 8.412000000000000000e+03 4.609999999999998543e+00 -2.200000000000000178e+00
3.921899752115962090e-02 -5.008694402586819083e-03 -1.486382215733769024e-03 4.805469624042074672e-03 1.166911913633309622e-02 2.206120627486778119e-02 8.412000000000000000e+03 4.609999999999998543e+00 -2.150000000000000355e+00
3.477068458356245839e-02 -4.440655951588663719e-03 -1.317789514783186330e-03 4.260513011939248695e-03 1.034572532806534578e-02 1.955904567170632657e-02 8.412000000000000000e+03 4.609999999999998543e+00 -2.100000000000000533e+00
3.075076971516318286e-02 -3.927311025628283520e-03 -1.165433984067770420e-03 3.768020746215759720e-03 9.149753044887118381e-03 1.729784273999764033e-02 8.412000000000000000e+03 4.609999999999998543e+00 -2.050000000000000711e+00
2.712834220587783535e-02 -3.464715609320365153e-03 -1.028143899888350060e-03 3.324210900205334940e-03 8.072014029630036891e-03 1.526021430781277291e-02 8.412000000000000000e+03 4.609999999999998543e+00 -2.000000000000000888e+00
2.387336601657256627e-02 -3.049036787669091170e-03 -9.047807251953698948e-04 2.925407795227014107e-03 7.103578796522201644e-03 1.342926846341184477e-02 8.412000000000000000e+03 4.609999999999998543e+00 -1.950000000000001066e+00
2.095684567191567760e-02 -2.676574015666632195e-03 -7.942453918481371181e-04 2.568062454707274733e-03 6.235826194052933313e-03 1.178869797626846266e-02 8.412000000000000000e+03 4.609999999999998543e+00 -1.900000000000001243e+00
1.835096226461317009e-02 -2.343776562172238120e-03 -6.954834503896884304e-04 2.248769382787270052e-03 5.460484053198433330e-03 1.032285689389130477e-02 8.412000000000000000e+03 4.609999999999998543e+00 -1.850000000000001421e+00
1.602918099449852918e-02 -2.047257309640769865e-03 -6.074891418486058972e-04 1.964279841624151646e-03 4.769661345234706834e-03 9.016821116412743545e-03 8.412000000000000000e+03 4.609999999999998543e+00 -1.800000000000001599e+00
1.396633198490068381e-02 -1.783803133653867959e-03 -5.293084569471502923e-04 1.711511843061208279e-03 4.155872369943022088e-03 7.856433929390152851e-03 8.412000000000000000e+03 4.609999999999998543e+00 -1.750000000000001776e+00
5.539029428852387804e-02 -7.212689423322912741e-03 -2.057797252409926392e-03 6.942874820527120128e-03 1.670827634098141778e-02 3.138064944322203897e-02 8.432000000000000000e+03 4.609999999999998543e+00 -2.299999999999999822e+00
4.947231447986487340e-02 -6.442185282700671478e-03 -1.837930563572919007e-03 6.201253791283251049e-03 1.492340329351664330e-02 2.802803731022182610e-02 8.432000000000000000e+03 4.609999999999998543e+00 -2.250000000000000000e+00
4.407800657752936058e-02 -5.739840465412593407e-03 -1.637521168738626659e-03 5.525225504353872830e-03 1.329641969888856190e-02 2.497206461861487675e-02 8.432000000000000000e+03 4.609999999999998543e+00 -2.200000000000000178e+00
3.917517796471069874e-02 -5.101469038393452449e-03 -1.455372609958649477e-03 4.910763905142528918e-03 1.181762926196190666e-02 2.219450087817174261e-02 8.432000000000000000e+03 4.609999999999998543e+00 -2.150000000000000355e+00
3.473182555243443936e-02 -4.522908801805773649e-03 -1.290295544659633697e-03 4.353865270147222466e-03 1.047739059313964466e-02 1.967722175127611245e-02 8.432000000000000000e+03 4.609999999999998543e+00 -2.100000000000000533e+00
3.071639538463466490e-02 -4.000055212884410377e-03 -1.141117380729233383e-03 3.850580926576412100e-03 9.266195802335314147e-03 1.740235628245640626e-02 8.432000000000000000e+03 4.609999999999998543e+00 -2.050000000000000711e+00
2.709801070627209166e-02 -3.528891192135487354e-03 -1.006690740987454744e-03 3.397046002346481436e-03 8.174739553846219198e-03 1.535241624710040678e-02 8.432000000000000000e+03 4.609999999999998543e+00 -2.000000000000000888e+00
2.384666855290004314e-02 -3.105512819938590491e-03 -8.859007590545347338e-04 2.989504214329797432e-03 7.193978600139885882e-03 1.351040765268766292e-02 8.432000000000000000e+03 4.609999999999998543e+00 -1.950000000000001066e+00
2.093340544541199416e-02 -2.726151000148228226e-03 -7.776712281697979040e-04 2.624328769220085622e-03 6.315181972732133997e-03 1.185992472407818715e-02 8.432000000000000000e+03 4.609999999999998543e+00 -1.900000000000001243e+00
1.833043322962286253e-02 -2.387189226574194800e-03 -6.809696416007898767e-04 2.298039507786047569e-03 5.529972144374964427e-03 1.038522696231767607e-02 8.432000000000000000e+03 4.609999999999998543e+00 -1.850000000000001421e+00
1.601124648497747466e-02 -2.085177638306281653e-03 -5.948111776680380450e-04 2.007316471868603527e-03 4.830357593729194682e-03 9.071300084989835505e-03 8.432000000000000000e+03 4.609999999999998543e+00 -1.800000000000001599e+00
1.395070324132685960e-02 -1.816843591327622562e-03 -5.182616935010277669e-04 1.749010113744531650e-03 4.208757299212386241e-03 7.903901833753421841e-03 8.432000000000000000e+03 4.609999999999998543e+00 -1.750000000000001776e+00
5.532592670557628239e-02 -7.342686980211218795e-03 -2.013606280258435632e-03 7.090339869317105470e-03 1.691552134024564003e-02 3.156704497386572661e-02 8.452000000000000000e+03 4.609999999999998543e+00 -2.299999999999999822e+00
