# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
9.059203237083599536e-01 -4.923319428025002553e-02 -4.687405598565399373e-02 3.825012257807802740e-02 1.445242709547200355e-01 3.660619339849200404e-01 7.718000000000000000e+03 4.149999999999999467e+00 -1.049999999999999600e+00
9.075198389434599999e-01 -4.941284858319001938e-02 -4.700469332910399423e-02 3.852671010891801917e-02 1.451494375643200274e-01 3.665991898090199541e-01 7.718000000000000000e+03 4.149999999999999467e+00 -9.999999999999995559e-01
9.092472088134599950e-01 -4.962329445206002665e-02 -4.718329370037399606e-02 3.891496565706802774e-02 1.459080346759200064e-01 3.672749409837199885e-01 7.718000000000000000e+03 4.149999999999999467e+00 -9.499999999999995115e-01
9.109745786834601011e-01 -4.983374032093002004e-02 -4.736189407164399789e-02 3.930322120521802243e-02 1.466666317875200409e-01 3.679506921584200230e-01 7.718000000000000000e+03 4.149999999999999467e+00 -8.999999999999994671e-01
8.911723895874801293e-01 -4.951301897984502348e-02 -4.534778429172899028e-02 3.778905193459201894e-02 1.424132636055400192e-01 3.642791282892400284e-01 7.738000000000000000e+03 4.149999999999999467e+00 -1.500000000000000000e+00
8.928587319748801931e-01 -4.971191245680502135e-02 -4.549172964725899104e-02 3.810529369135201572e-02 1.430825291057400139e-01 3.648685983760400209e-01 7.738000000000000000e+03 4.149999999999999467e+00 -1.449999999999999956e+00
8.945450743622801459e-01 -4.991080593376501923e-02 -4.563567500278899181e-02 3.842153544811202637e-02 1.437517946059400087e-01 3.654580684628400133e-01 7.738000000000000000e+03 4.149999999999999467e+00 -1.399999999999999911e+00
8.962314167496800987e-01 -5.010969941072502404e-02 -4.577962035831899257e-02 3.873777720487201620e-02 1.444210601061400034e-01 3.660475385496399503e-01 7.738000000000000000e+03 4.149999999999999467e+00 -1.349999999999999867e+00
8.975145664317599747e-01 -5.030302334834001882e-02 -4.588176317827399181e-02 3.904374286291802110e-02 1.449995411611199880e-01 3.665491317105200042e-01 7.738000000000000000e+03 4.149999999999999467e+00 -1.299999999999999822e+00
8.987529169243599902e-01 -5.049572844825001711e-02 -4.597926127205399088e-02 3.934856673221801687e-02 1.455679350555200147e-01 3.670409607685199971e-01 7.738000000000000000e+03 4.149999999999999467e+00 -1.249999999999999778e+00
8.999912674169600058e-01 -5.068843354816001540e-02 -4.607675936583398996e-02 3.965339060151802653e-02 1.461363289499200135e-01 3.675327898265199900e-01 7.738000000000000000e+03 4.149999999999999467e+00 -1.199999999999999734e+00
9.012296179095600213e-01 -5.088113864807002062e-02 -4.617425745961398903e-02 3.995821447081801536e-02 1.467047228443200124e-01 3.680246188845199828e-01 7.738000000000000000e+03 4.149999999999999467e+00 -1.149999999999999689e+00
9.028291331446600676e-01 -5.106079295101002141e-02 -4.630489480306398953e-02 4.023480200165802101e-02 1.473298894539200321e-01 3.685618747086200075e-01 7.738000000000000000e+03 4.149999999999999467e+00 -1.099999999999999645e+00
9.044286483797598919e-01 -5.124044725395002220e-02 -4.643553214651399003e-02 4.051138953249801972e-02 1.479550560635200240e-01 3.690991305327200322e-01 7.738000000000000000e+03 4.149999999999999467e+00 -1.049999999999999600e+00
9.060281636148599382e-01 -5.142010155689001605e-02 -4.656616948996399052e-02 4.078797706333801842e-02 1.485802226731200437e-01 3.696363863568199459e-01 7.738000000000000000e+03 4.149999999999999467e+00 -9.999999999999995559e-01
9.077555334848599333e-01 -5.163054742576002332e-02 -4.674476986123399236e-02 4.117623261148802699e-02 1.493388197847199950e-01 3.703121375315199804e-01 7.738000000000000000e+03 4.149999999999999467e+00 -9.499999999999995115e-01
9.094829033548600394e-01 -5.184099329463001671e-02 -4.692337023250398725e-02 4.156448815963802168e-02 1.500974168963200295e-01 3.709878887062200148e-01 7.738000000000000000e+03 4.149999999999999467e+00 -8.999999999999994671e-01
8.901287061536800049e-01 -5.152646033059501973e-02 -4.495570771433899521e-02 4.006173677647201919e-02 1.459449203201400314e-01 3.674139658658400198e-01 7.758000000000000000e+03 4.149999999999999467e+00 -1.500000000000000000e+00
8.918150485410800687e-01 -5.172535380755502454e-02 -4.509965306986899597e-02 4.037797853323202291e-02 1.466141858203400261e-01 3.680034359526400678e-01 7.758000000000000000e+03 4.149999999999999467e+00 -1.449999999999999956e+00
8.935013909284800215e-01 -5.192424728451501548e-02 -4.524359842539898979e-02 4.069422028999201968e-02 1.472834513205400486e-01 3.685929060394399492e-01 7.758000000000000000e+03 4.149999999999999467e+00 -1.399999999999999911e+00
8.947845406105600086e-01 -5.211757122213002413e-02 -4.534574124535399597e-02 4.100018594803801764e-02 1.478619323755200055e-01 3.690944992003200587e-01 7.758000000000000000e+03 4.149999999999999467e+00 -1.349999999999999867e+00
8.960228911031600241e-01 -5.231027632204002242e-02 -4.544323933913399505e-02 4.130500981733802729e-02 1.484303262699200321e-01 3.695863282583199960e-01 7.758000000000000000e+03 4.149999999999999467e+00 -1.299999999999999822e+00
8.972612415957600396e-01 -5.250298142195002071e-02 -4.554073743291399412e-02 4.160983368663802306e-02 1.489987201643200310e-01 3.700781573163200444e-01 7.758000000000000000e+03 4.149999999999999467e+00 -1.249999999999999778e+00
8.984995920883600551e-01 -5.269568652186003288e-02 -4.563823552669399319e-02 4.191465755593802578e-02 1.495671140587200298e-01 3.705699863743200373e-01 7.758000000000000000e+03 4.149999999999999467e+00 -1.199999999999999734e+00
8.997379425809600706e-01 -5.288839162177003117e-02 -4.573573362047399227e-02 4.221948142523802849e-02 1.501355079531200287e-01 3.710618154323199747e-01 7.758000000000000000e+03 4.149999999999999467e+00 -1.149999999999999689e+00
9.013374578160601169e-01 -5.306804592471002502e-02 -4.586637096392399277e-02 4.249606895607802026e-02 1.507606745627200207e-01 3.715990712564199994e-01 7.758000000000000000e+03 4.149999999999999467e+00 -1.099999999999999645e+00
9.029369730511600523e-01 -5.324770022765002581e-02 -4.599700830737399326e-02 4.277265648691802591e-02 1.513858411723200126e-01 3.721363270805200241e-01 7.758000000000000000e+03 4.149999999999999467e+00 -1.049999999999999600e+00
9.045364882862600986e-01 -5.342735453059002659e-02 -4.612764565082399376e-02 4.304924401775802462e-02 1.520110077819200045e-01 3.726735829046200488e-01 7.758000000000000000e+03 4.149999999999999467e+00 -9.999999999999995559e-01
9.062638581562600937e-01 -5.363780039946001998e-02 -4.630624602209399560e-02 4.343749956590802624e-02 1.527696048935200113e-01 3.733493340793200277e-01 7.758000000000000000e+03 4.149999999999999467e+00 -9.499999999999995115e-01
9.079912280262600888e-01 -5.384824626833002725e-02 -4.648484639336399049e-02 4.382575511405802787e-02 1.535282020051200180e-01 3.740250852540200621e-01 7.758000000000000000e+03 4.149999999999999467e+00 -8.999999999999994671e-01
8.890850227198802136e-01 -5.353990168134501598e-02 -4.456363113694898626e-02 4.233442161835202638e-02 1.494765770347400435e-01 3.705488034424400112e-01 7.778000000000000000e+03 4.149999999999999467e+00 -1.500000000000000000e+00
8.907713651072801664e-01 -5.373879515830501385e-02 -4.470757649247899396e-02 4.265066337511201622e-02 1.501458425349400105e-01 3.711382735292400592e-01 7.778000000000000000e+03 4.149999999999999467e+00 -1.449999999999999956e+00
8.920545147893599314e-01 -5.393211909592002251e-02 -4.480971931243399320e-02 4.295662903315802111e-02 1.507243235899200229e-01 3.716398666901200021e-01 7.778000000000000000e+03 4.149999999999999467e+00 -1.399999999999999911e+00
8.932928652819600579e-01 -5.412482419583002080e-02 -4.490721740621399227e-02 4.326145290245802383e-02 1.512927174843200218e-01 3.721316957481199950e-01 7.778000000000000000e+03 4.149999999999999467e+00 -1.349999999999999867e+00
8.945312157745600734e-01 -5.431752929574001909e-02 -4.500471549999399135e-02 4.356627677175802654e-02 1.518611113787200206e-01 3.726235248061200434e-01 7.778000000000000000e+03 4.149999999999999467e+00 -1.299999999999999822e+00
8.957695662671601999e-01 -5.451023439565003126e-02 -4.510221359377399042e-02 4.387110064105802232e-02 1.524295052731200195e-01 3.731153538641200362e-01 7.778000000000000000e+03 4.149999999999999467e+00 -1.249999999999999778e+00
8.970079167597601044e-01 -5.470293949556002955e-02 -4.519971168755398949e-02 4.417592451035802503e-02 1.529978991675200461e-01 3.736071829221200291e-01 7.778000000000000000e+03 4.149999999999999467e+00 -1.199999999999999734e+00
8.982462672523601199e-01 -5.489564459547002784e-02 -4.529720978133398857e-02 4.448074837965802775e-02 1.535662930619200450e-01 3.740990119801200220e-01 7.778000000000000000e+03 4.149999999999999467e+00 -1.149999999999999689e+00
8.998457824874600552e-01 -5.507529889841002863e-02 -4.542784712478399600e-02 4.475733591049801952e-02 1.541914596715200370e-01 3.746362678042199912e-01 7.778000000000000000e+03 4.149999999999999467e+00 -1.099999999999999645e+00
9.014452977225599906e-01 -5.525495320135002941e-02 -4.555848446823398956e-02 4.503392344133802516e-02 1.548166262811200289e-01 3.751735236283200159e-01 7.778000000000000000e+03 4.149999999999999467e+00 -1.049999999999999600e+00
9.030448129576600369e-01 -5.543460750429002326e-02 -4.568912181168399700e-02 4.531051097217802387e-02 1.554417928907200208e-01 3.757107794524200406e-01 7.778000000000000000e+03 4.149999999999999467e+00 -9.999999999999995559e-01
9.047721828276600320e-01 -5.564505337316003053e-02 -4.586772218295399883e-02 4.569876652032802550e-02 1.562003900023200276e-01 3.763865306271200195e-01 7.778000000000000000e+03 4.149999999999999467e+00 -9.499999999999995115e-01
9.064995526976601381e-01 -5.585549924203002392e-02 -4.604632255422399373e-02 4.608702206847802713e-02 1.569589871139200343e-01 3.770622818018200539e-01 7.778000000000000000e+03 4.149999999999999467e+00 -8.999999999999994671e-01
8.880413392860800892e-01 -5.555334303209501917e-02 -4.417155455955899118e-02 4.460710646023201970e-02 1.530082337493400280e-01 3.736836410190400581e-01 7.798000000000000000e+03 4.149999999999999467e+00 -1.500000000000000000e+00
8.893244889681601872e-01 -5.574666696971002089e-02 -4.427369737951399042e-02 4.491307211827802459e-02 1.535867148043200126e-01 3.741852341799200010e-01 7.798000000000000000e+03 4.149999999999999467e+00 -1.449999999999999956e+00
8.905628394607600917e-01 -5.593937206962001918e-02 -4.437119547329399644e-02 4.521789598757802731e-02 1.541551086987200114e-01 3.746770632379200494e-01 7.798000000000000000e+03 4.149999999999999467e+00 -1.399999999999999911e+00
8.918011899533601072e-01 -5.613207716953002441e-02 -4.446869356707399551e-02 4.552271985687802308e-02 1.547235025931200103e-01 3.751688922959200423e-01 7.798000000000000000e+03 4.149999999999999467e+00 -1.349999999999999867e+00
8.930395404459601227e-01 -5.632478226944002270e-02 -4.456619166085398764e-02 4.582754372617801886e-02 1.552918964875200369e-01 3.756607213539200352e-01 7.798000000000000000e+03 4.149999999999999467e+00 -1.299999999999999822e+00
8.942778909385600272e-01 -5.651748736935002793e-02 -4.466368975463398672e-02 4.613236759547802157e-02 1.558602903819200081e-01 3.761525504119200281e-01 7.798000000000000000e+03 4.149999999999999467e+00 -1.249999999999999778e+00
8.955162414311601538e-01 -5.671019246926002622e-02 -4.476118784841398579e-02 4.643719146477802429e-02 1.564286842763200069e-01 3.766443794699200209e-01 7.798000000000000000e+03 4.149999999999999467e+00 -1.199999999999999734e+00
8.967545919237600582e-01 -5.690289756917002451e-02 -4.485868594219399180e-02 4.674201533407802006e-02 1.569970781707200058e-01 3.771362085279199583e-01 7.798000000000000000e+03 4.149999999999999467e+00 -1.149999999999999689e+00
8.983541071588599936e-01 -5.708255187211002529e-02 -4.498932328564399230e-02 4.701860286491802571e-02 1.576222447803199977e-01 3.776734643520200385e-01 7.798000000000000000e+03 4.149999999999999467e+00 -1.099999999999999645e+00
8.999536223939599289e-01 -5.726220617505002608e-02 -4.511996062909398586e-02 4.729519039575802442e-02 1.582474113899200174e-01 3.782107201761200077e-01 7.798000000000000000e+03 4.149999999999999467e+00 -1.049999999999999600e+00
9.015531376290599752e-01 -5.744186047799002687e-02 -4.525059797254399330e-02 4.757177792659802312e-02 1.588725779995200094e-01 3.787479760002200324e-01 7.798000000000000000e+03 4.149999999999999467e+00 -9.999999999999995559e-01
9.032805074990599703e-01 -5.765230634686002720e-02 -4.542919834381399513e-02 4.796003347474803169e-02 1.596311751111200161e-01 3.794237271749200113e-01 7.798000000000000000e+03 4.149999999999999467e+00 -9.499999999999995115e-01
9.050078773690600764e-01 -5.786275221573002059e-02 -4.560779871508399003e-02 4.834828902289802638e-02 1.603897722227200229e-01 3.800994783496200458e-01 7.798000000000000000e+03 4.149999999999999467e+00 -8.999999999999994671e-01
8.876759315694100483e-01 -5.789385005756102209e-02 -4.359858997879099279e-02 4.712014009653001795e-02 1.567821961883700266e-01 3.770777809581300488e-01 7.818000000000000000e+03 4.149999999999999467e+00 -1.500000000000000000e+00
8.889142820620100638e-01 -5.808655515747102038e-02 -4.369608807257099187e-02 4.742496396583002760e-02 1.573505900827700255e-01 3.775696100161300417e-01 7.818000000000000000e+03 4.149999999999999467e+00 -1.449999999999999956e+00
8.901526325546100793e-01 -5.827926025738103255e-02 -4.379358616635099788e-02 4.772978783513002338e-02 1.579189839771700243e-01 3.780614390741300346e-01 7.818000000000000000e+03 4.149999999999999467e+00 -1.399999999999999911e+00
8.913909830472099838e-01 -5.847196535729101696e-02 -4.389108426013099695e-02 4.803461170443001915e-02 1.584873778715700232e-01 3.785532681321300830e-01 7.818000000000000000e+03 4.149999999999999467e+00 -1.349999999999999867e+00
8.926293335398101103e-01 -5.866467045720102219e-02 -4.398858235391098909e-02 4.833943557373002187e-02 1.590557717659700221e-01 3.790450971901300203e-01 7.818000000000000000e+03 4.149999999999999467e+00 -1.299999999999999822e+00
8.938676840324100148e-01 -5.885737555711102742e-02 -4.408608044769099510e-02 4.864425944303002458e-02 1.596241656603700210e-01 3.795369262481300132e-01 7.818000000000000000e+03 4.149999999999999467e+00 -1.249999999999999778e+00
8.951060345250100303e-01 -5.905008065702102571e-02 -4.418357854147099417e-02 4.894908331233002730e-02 1.601925595547700198e-01 3.800287553061300061e-01 7.818000000000000000e+03 4.149999999999999467e+00 -1.199999999999999734e+00
8.963443850176100458e-01 -5.924278575693103094e-02 -4.428107663525099325e-02 4.925390718163001613e-02 1.607609534491700187e-01 3.805205843641300545e-01 7.818000000000000000e+03 4.149999999999999467e+00 -1.149999999999999689e+00
8.979439002527099811e-01 -5.942244005987103173e-02 -4.441171397870098680e-02 4.953049471247002178e-02 1.613861200587700107e-01 3.810578401882300237e-01 7.818000000000000000e+03 4.149999999999999467e+00 -1.099999999999999645e+00
8.995434154878099164e-01 -5.960209436281102557e-02 -4.454235132215099424e-02 4.980708224331002743e-02 1.620112866683700026e-01 3.815950960123299929e-01 7.818000000000000000e+03 4.149999999999999467e+00 -1.049999999999999600e+00
9.007750568776100586e-01 -5.981520413611603193e-02 -4.463286630262199017e-02 5.012324599706802220e-02 1.626445730201900308e-01 3.821406152269300471e-01 7.818000000000000000e+03 4.149999999999999467e+00 -9.999999999999995559e-01
9.030556364565099914e-01 -6.003478390214603277e-02 -4.485339202626199145e-02 5.050817302051802821e-02 1.635256960660900205e-01 3.829078539436300277e-01 7.818000000000000000e+03 4.149999999999999467e+00 -9.499999999999995115e-01
9.053362160354100352e-01 -6.025436366817603362e-02 -4.507391774990199274e-02 5.089310004396802728e-02 1.644068191119900102e-01 3.836750926603300638e-01 7.818000000000000000e+03 4.149999999999999467e+00 -8.999999999999994671e-01
8.950896542614801277e-01 -1.126895500990422565e-02 -5.408123840869799581e-02 -1.947836373290576933e-03 8.375698991628502399e-02 3.110712588467799966e-01 7.438000000000000000e+03 4.199999999999999289e+00 -1.500000000000000000e+00
8.971250636844800841e-01 -1.213844174016622673e-02 -5.389733454868798901e-02 -9.686465646563760003e-04 8.495425217646501714e-02 3.120404622880800227e-01 7.438000000000000000e+03 4.199999999999999289e+00 -1.449999999999999956e+00
8.991899754807001210e-01 -1.293435628307462726e-02 -5.375107614319599852e-02 -6.590161207159592627e-05 8.609181999407802821e-02 3.129677984637100341e-01 7.438000000000000000e+03 4.199999999999999289e+00 -1.399999999999999911e+00
9.015204086359002167e-01 -1.306812113980062792e-02 -5.394362682836599532e-02 1.488396360684047636e-04 8.669213782858803397e-02 3.135183292483100237e-01 7.438000000000000000e+03 4.199999999999999289e+00 -1.349999999999999867e+00
