# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
9.833984375000000000e-01 1.995849609375000000e-01 -8.697509765625000000e-02 -1.817626953125000000e-01 -1.945800781250000000e-01 2.124023437500000000e-02 6.120000000000000000e+03 4.049999999999998934e+00 -1.349999999999999867e+00
9.970703125000000000e-01 2.006835937500000000e-01 -8.810424804687500000e-02 -1.832275390625000000e-01 -1.959228515625000000e-01 2.124023437500000000e-02 6.120000000000000000e+03 4.049999999999998934e+00 -1.299999999999999822e+00
1.008789062500000000e+00 2.022705078125000000e-01 -8.885955810546875000e-02 -1.844482421875000000e-01 -1.975097656250000000e-01 2.075195312500000000e-02 6.120000000000000000e+03 4.049999999999998934e+00 -1.249999999999999778e+00
1.013671875000000000e+00 2.026367187500000000e-01 -8.940124511718750000e-02 -1.842041015625000000e-01 -1.970214843750000000e-01 2.172851562500000000e-02 6.120000000000000000e+03 4.049999999999998934e+00 -1.199999999999999734e+00
1.018554687500000000e+00 2.027587890625000000e-01 -8.976745605468750000e-02 -1.844482421875000000e-01 -1.970214843750000000e-01 2.233886718750000000e-02 6.120000000000000000e+03 4.049999999999998934e+00 -1.149999999999999689e+00
1.022460937500000000e+00 2.015380859375000000e-01 -8.995819091796875000e-02 -1.839599609375000000e-01 -1.960449218750000000e-01 2.233886718750000000e-02 6.120000000000000000e+03 4.049999999999998934e+00 -1.099999999999999645e+00
1.025390625000000000e+00 2.006835937500000000e-01 -9.009552001953125000e-02 -1.829833984375000000e-01 -1.938476562500000000e-01 2.246093750000000000e-02 6.120000000000000000e+03 4.049999999999998934e+00 -1.049999999999999600e+00
1.026367187500000000e+00 2.006835937500000000e-01 -9.026336669921875000e-02 -1.827392578125000000e-01 -1.926269531250000000e-01 2.392578125000000000e-02 6.120000000000000000e+03 4.049999999999998934e+00 -9.999999999999995559e-01
1.031250000000000000e+00 1.999511718750000000e-01 -9.049224853515625000e-02 -1.829833984375000000e-01 -1.918945312500000000e-01 2.539062500000000000e-02 6.120000000000000000e+03 4.049999999999998934e+00 -9.499999999999995115e-01
1.034179687500000000e+00 1.999511718750000000e-01 -9.080505371093750000e-02 -1.817626953125000000e-01 -1.899414062500000000e-01 2.612304687500000000e-02 6.120000000000000000e+03 4.049999999999998934e+00 -8.999999999999994671e-01
9.150390625000000000e-01 1.841430664062500000e-01 -8.124542236328125000e-02 -1.698608398437500000e-01 -1.816406250000000000e-01 2.581787109375000000e-02 6.140000000000000000e+03 4.049999999999998934e+00 -1.500000000000000000e+00
9.394531250000000000e-01 1.887207031250000000e-01 -8.338546752929687500e-02 -1.737060546875000000e-01 -1.851806640625000000e-01 2.587890625000000000e-02 6.140000000000000000e+03 4.049999999999998934e+00 -1.449999999999999956e+00
9.614257812500000000e-01 1.927490234375000000e-01 -8.518218994140625000e-02 -1.766357421875000000e-01 -1.885986328125000000e-01 2.624511718750000000e-02 6.140000000000000000e+03 4.049999999999998934e+00 -1.399999999999999911e+00
9.785156250000000000e-01 1.950683593750000000e-01 -8.654022216796875000e-02 -1.794433593750000000e-01 -1.895751953125000000e-01 2.648925781250000000e-02 6.140000000000000000e+03 4.049999999999998934e+00 -1.349999999999999867e+00
9.941406250000000000e-01 1.967773437500000000e-01 -8.763122558593750000e-02 -1.805419921875000000e-01 -1.926269531250000000e-01 2.648925781250000000e-02 6.140000000000000000e+03 4.049999999999998934e+00 -1.299999999999999822e+00
1.000976562500000000e+00 1.968994140625000000e-01 -8.841705322265625000e-02 -1.813964843750000000e-01 -1.931152343750000000e-01 2.722167968750000000e-02 6.140000000000000000e+03 4.049999999999998934e+00 -1.249999999999999778e+00
1.012695312500000000e+00 1.975097656250000000e-01 -8.888244628906250000e-02 -1.816406250000000000e-01 -1.923828125000000000e-01 2.807617187500000000e-02 6.140000000000000000e+03 4.049999999999998934e+00 -1.199999999999999734e+00
1.016601562500000000e+00 1.982421875000000000e-01 -8.923339843750000000e-02 -1.818847656250000000e-01 -1.931152343750000000e-01 2.636718750000000000e-02 6.140000000000000000e+03 4.049999999999998934e+00 -1.149999999999999689e+00
1.017578125000000000e+00 1.972656250000000000e-01 -8.938598632812500000e-02 -1.812744140625000000e-01 -1.909179687500000000e-01 2.722167968750000000e-02 6.140000000000000000e+03 4.049999999999998934e+00 -1.099999999999999645e+00
1.019531250000000000e+00 1.975097656250000000e-01 -8.954620361328125000e-02 -1.806640625000000000e-01 -1.901855468750000000e-01 2.856445312500000000e-02 6.140000000000000000e+03 4.049999999999998934e+00 -1.049999999999999600e+00
1.020507812500000000e+00 1.962890625000000000e-01 -8.972167968750000000e-02 -1.801757812500000000e-01 -1.884765625000000000e-01 2.783203125000000000e-02 6.140000000000000000e+03 4.049999999999998934e+00 -9.999999999999995559e-01
1.023437500000000000e+00 1.958007812500000000e-01 -8.994293212890625000e-02 -1.801757812500000000e-01 -1.867675781250000000e-01 3.002929687500000000e-02 6.140000000000000000e+03 4.049999999999998934e+00 -9.499999999999995115e-01
1.032226562500000000e+00 1.955566406250000000e-01 -9.030914306640625000e-02 -1.788330078125000000e-01 -1.853027343750000000e-01 3.027343750000000000e-02 6.140000000000000000e+03 4.049999999999998934e+00 -8.999999999999994671e-01
9.121093750000000000e-01 1.811523437500000000e-01 -8.098602294921875000e-02 -1.675415039062500000e-01 -1.784667968750000000e-01 2.935791015625000000e-02 6.160000000000000000e+03 4.049999999999998934e+00 -1.500000000000000000e+00
9.345703125000000000e-01 1.864013671875000000e-01 -8.307647705078125000e-02 -1.710205078125000000e-01 -1.816406250000000000e-01 3.039550781250000000e-02 6.160000000000000000e+03 4.049999999999998934e+00 -1.449999999999999956e+00
9.555664062500000000e-01 1.896972656250000000e-01 -8.477783203125000000e-02 -1.739501953125000000e-01 -1.840820312500000000e-01 3.027343750000000000e-02 6.160000000000000000e+03 4.049999999999998934e+00 -1.399999999999999911e+00
9.775390625000000000e-01 1.917724609375000000e-01 -8.612060546875000000e-02 -1.760253906250000000e-01 -1.861572265625000000e-01 3.076171875000000000e-02 6.160000000000000000e+03 4.049999999999998934e+00 -1.349999999999999867e+00
9.863281250000000000e-01 1.928710937500000000e-01 -8.714294433593750000e-02 -1.776123046875000000e-01 -1.878662109375000000e-01 3.125000000000000000e-02 6.160000000000000000e+03 4.049999999999998934e+00 -1.299999999999999822e+00
9.970703125000000000e-01 1.938476562500000000e-01 -8.786773681640625000e-02 -1.789550781250000000e-01 -1.875000000000000000e-01 3.247070312500000000e-02 6.160000000000000000e+03 4.049999999999998934e+00 -1.249999999999999778e+00
1.001464843750000000e+00 1.942138671875000000e-01 -8.832550048828125000e-02 -1.788330078125000000e-01 -1.872558593750000000e-01 3.259277343750000000e-02 6.160000000000000000e+03 4.049999999999998934e+00 -1.199999999999999734e+00
1.009765625000000000e+00 1.942138671875000000e-01 -8.866882324218750000e-02 -1.788330078125000000e-01 -1.860351562500000000e-01 3.283691406250000000e-02 6.160000000000000000e+03 4.049999999999998934e+00 -1.149999999999999689e+00
1.007812500000000000e+00 1.934814453125000000e-01 -8.888244628906250000e-02 -1.784667968750000000e-01 -1.875000000000000000e-01 3.308105468750000000e-02 6.160000000000000000e+03 4.049999999999998934e+00 -1.099999999999999645e+00
1.015625000000000000e+00 1.938476562500000000e-01 -8.907318115234375000e-02 -1.773681640625000000e-01 -1.855468750000000000e-01 3.393554687500000000e-02 6.160000000000000000e+03 4.049999999999998934e+00 -1.049999999999999600e+00
1.013671875000000000e+00 1.931152343750000000e-01 -8.924865722656250000e-02 -1.771240234375000000e-01 -1.848144531250000000e-01 3.442382812500000000e-02 6.160000000000000000e+03 4.049999999999998934e+00 -9.999999999999995559e-01
1.022460937500000000e+00 1.921386718750000000e-01 -8.947753906250000000e-02 -1.765136718750000000e-01 -1.838378906250000000e-01 3.417968750000000000e-02 6.160000000000000000e+03 4.049999999999998934e+00 -9.499999999999995115e-01
1.021484375000000000e+00 1.918945312500000000e-01 -8.982849121093750000e-02 -1.762695312500000000e-01 -1.823730468750000000e-01 3.442382812500000000e-02 6.160000000000000000e+03 4.049999999999998934e+00 -8.999999999999994671e-01
9.077148437500000000e-01 1.788940429687500000e-01 -8.071899414062500000e-02 -1.661987304687500000e-01 -1.749267578125000000e-01 3.363037109375000000e-02 6.180000000000000000e+03 4.049999999999998934e+00 -1.500000000000000000e+00
9.331054687500000000e-01 1.820068359375000000e-01 -8.272171020507812500e-02 -1.690063476562500000e-01 -1.774902343750000000e-01 3.405761718750000000e-02 6.180000000000000000e+03 4.049999999999998934e+00 -1.449999999999999956e+00
9.555664062500000000e-01 1.854248046875000000e-01 -8.437347412109375000e-02 -1.715087890625000000e-01 -1.795654296875000000e-01 3.552246093750000000e-02 6.180000000000000000e+03 4.049999999999998934e+00 -1.399999999999999911e+00
9.707031250000000000e-01 1.873779296875000000e-01 -8.569335937500000000e-02 -1.735839843750000000e-01 -1.829833984375000000e-01 3.601074218750000000e-02 6.180000000000000000e+03 4.049999999999998934e+00 -1.349999999999999867e+00
9.819335937500000000e-01 1.889648437500000000e-01 -8.663940429687500000e-02 -1.746826171875000000e-01 -1.833496093750000000e-01 3.576660156250000000e-02 6.180000000000000000e+03 4.049999999999998934e+00 -1.299999999999999822e+00
9.921875000000000000e-01 1.900634765625000000e-01 -8.731842041015625000e-02 -1.752929687500000000e-01 -1.821289062500000000e-01 3.698730468750000000e-02 6.180000000000000000e+03 4.049999999999998934e+00 -1.249999999999999778e+00
9.965820312500000000e-01 1.907958984375000000e-01 -8.783721923828125000e-02 -1.765136718750000000e-01 -1.831054687500000000e-01 3.710937500000000000e-02 6.180000000000000000e+03 4.049999999999998934e+00 -1.199999999999999734e+00
9.980468750000000000e-01 1.907958984375000000e-01 -8.814239501953125000e-02 -1.759033203125000000e-01 -1.833496093750000000e-01 3.723144531250000000e-02 6.180000000000000000e+03 4.049999999999998934e+00 -1.149999999999999689e+00
1.003906250000000000e+00 1.911621093750000000e-01 -8.837127685546875000e-02 -1.754150390625000000e-01 -1.811523437500000000e-01 3.747558593750000000e-02 6.180000000000000000e+03 4.049999999999998934e+00 -1.099999999999999645e+00
1.008789062500000000e+00 1.904296875000000000e-01 -8.853149414062500000e-02 -1.749267578125000000e-01 -1.811523437500000000e-01 3.784179687500000000e-02 6.180000000000000000e+03 4.049999999999998934e+00 -1.049999999999999600e+00
1.008789062500000000e+00 1.896972656250000000e-01 -8.872985839843750000e-02 -1.749267578125000000e-01 -1.799316406250000000e-01 3.930664062500000000e-02 6.180000000000000000e+03 4.049999999999998934e+00 -9.999999999999995559e-01
1.018554687500000000e+00 1.899414062500000000e-01 -8.898162841796875000e-02 -1.739501953125000000e-01 -1.796875000000000000e-01 3.857421875000000000e-02 6.180000000000000000e+03 4.049999999999998934e+00 -9.499999999999995115e-01
1.017578125000000000e+00 1.889648437500000000e-01 -8.934020996093750000e-02 -1.737060546875000000e-01 -1.784667968750000000e-01 4.028320312500000000e-02 6.180000000000000000e+03 4.049999999999998934e+00 -8.999999999999994671e-01
9.033203125000000000e-01 1.759643554687500000e-01 -8.039855957031250000e-02 -1.633300781250000000e-01 -1.712646484375000000e-01 3.778076171875000000e-02 6.200000000000000000e+03 4.049999999999998934e+00 -1.500000000000000000e+00
9.272460937500000000e-01 1.795654296875000000e-01 -8.235549926757812500e-02 -1.664428710937500000e-01 -1.740722656250000000e-01 3.784179687500000000e-02 6.200000000000000000e+03 4.049999999999998934e+00 -1.449999999999999956e+00
9.492187500000000000e-01 1.817626953125000000e-01 -8.392333984375000000e-02 -1.689453125000000000e-01 -1.768798828125000000e-01 4.003906250000000000e-02 6.200000000000000000e+03 4.049999999999998934e+00 -1.399999999999999911e+00
9.663085937500000000e-01 1.837158203125000000e-01 -8.521270751953125000e-02 -1.707763671875000000e-01 -1.781005859375000000e-01 4.016113281250000000e-02 6.200000000000000000e+03 4.049999999999998934e+00 -1.349999999999999867e+00
9.755859375000000000e-01 1.851806640625000000e-01 -8.614349365234375000e-02 -1.724853515625000000e-01 -1.783447265625000000e-01 4.089355468750000000e-02 6.200000000000000000e+03 4.049999999999998934e+00 -1.299999999999999822e+00
9.887695312500000000e-01 1.867675781250000000e-01 -8.684539794921875000e-02 -1.722412109375000000e-01 -1.782226562500000000e-01 4.174804687500000000e-02 6.200000000000000000e+03 4.049999999999998934e+00 -1.249999999999999778e+00
9.902343750000000000e-01 1.865234375000000000e-01 -8.730316162109375000e-02 -1.729736328125000000e-01 -1.784667968750000000e-01 4.248046875000000000e-02 6.200000000000000000e+03 4.049999999999998934e+00 -1.199999999999999734e+00
9.892578125000000000e-01 1.866455078125000000e-01 -8.762359619140625000e-02 -1.735839843750000000e-01 -1.779785156250000000e-01 4.260253906250000000e-02 6.200000000000000000e+03 4.049999999999998934e+00 -1.149999999999999689e+00
9.980468750000000000e-01 1.866455078125000000e-01 -8.786010742187500000e-02 -1.724853515625000000e-01 -1.770019531250000000e-01 4.296875000000000000e-02 6.200000000000000000e+03 4.049999999999998934e+00 -1.099999999999999645e+00
9.980468750000000000e-01 1.857910156250000000e-01 -8.805084228515625000e-02 -1.728515625000000000e-01 -1.774902343750000000e-01 4.174804687500000000e-02 6.200000000000000000e+03 4.049999999999998934e+00 -1.049999999999999600e+00
1.007812500000000000e+00 1.855468750000000000e-01 -8.820343017578125000e-02 -1.716308593750000000e-01 -1.752929687500000000e-01 4.272460937500000000e-02 6.200000000000000000e+03 4.049999999999998934e+00 -9.999999999999995559e-01
1.008789062500000000e+00 1.865234375000000000e-01 -8.856201171875000000e-02 -1.728515625000000000e-01 -1.750488281250000000e-01 4.345703125000000000e-02 6.200000000000000000e+03 4.049999999999998934e+00 -9.499999999999995115e-01
1.011718750000000000e+00 1.865234375000000000e-01 -8.896636962890625000e-02 -1.708984375000000000e-01 -1.745605468750000000e-01 4.321289062500000000e-02 6.200000000000000000e+03 4.049999999999998934e+00 -8.999999999999994671e-01
9.013671875000000000e-01 1.726074218750000000e-01 -8.007049560546875000e-02 -1.608886718750000000e-01 -1.680908203125000000e-01 4.168701171875000000e-02 6.220000000000000000e+03 4.049999999999998934e+00 -1.500000000000000000e+00
9.248046875000000000e-01 1.760253906250000000e-01 -8.197402954101562500e-02 -1.639404296875000000e-01 -1.701660156250000000e-01 4.333496093750000000e-02 6.220000000000000000e+03 4.049999999999998934e+00 -1.449999999999999956e+00
9.438476562500000000e-01 1.787109375000000000e-01 -8.348083496093750000e-02 -1.663818359375000000e-01 -1.724853515625000000e-01 4.455566406250000000e-02 6.220000000000000000e+03 4.049999999999998934e+00 -1.399999999999999911e+00
9.594726562500000000e-01 1.804199218750000000e-01 -8.475494384765625000e-02 -1.674804687500000000e-01 -1.739501953125000000e-01 4.553222656250000000e-02 6.220000000000000000e+03 4.049999999999998934e+00 -1.349999999999999867e+00
9.755859375000000000e-01 1.820068359375000000e-01 -8.565521240234375000e-02 -1.691894531250000000e-01 -1.738281250000000000e-01 4.589843750000000000e-02 6.220000000000000000e+03 4.049999999999998934e+00 -1.299999999999999822e+00
9.785156250000000000e-01 1.820068359375000000e-01 -8.632659912109375000e-02 -1.693115234375000000e-01 -1.750488281250000000e-01 4.711914062500000000e-02 6.220000000000000000e+03 4.049999999999998934e+00 -1.249999999999999778e+00
9.907226562500000000e-01 1.827392578125000000e-01 -8.676910400390625000e-02 -1.700439453125000000e-01 -1.748046875000000000e-01 4.760742187500000000e-02 6.220000000000000000e+03 4.049999999999998934e+00 -1.199999999999999734e+00
9.921875000000000000e-01 1.823730468750000000e-01 -8.712768554687500000e-02 -1.706542968750000000e-01 -1.745605468750000000e-01 4.614257812500000000e-02 6.220000000000000000e+03 4.049999999999998934e+00 -1.149999999999999689e+00
9.990234375000000000e-01 1.816406250000000000e-01 -8.735656738281250000e-02 -1.696777343750000000e-01 -1.730957031250000000e-01 4.663085937500000000e-02 6.220000000000000000e+03 4.049999999999998934e+00 -1.099999999999999645e+00
9.980468750000000000e-01 1.826171875000000000e-01 -8.756256103515625000e-02 -1.694335937500000000e-01 -1.721191406250000000e-01 4.785156250000000000e-02 6.220000000000000000e+03 4.049999999999998934e+00 -1.049999999999999600e+00
1.001953125000000000e+00 1.828613281250000000e-01 -8.779907226562500000e-02 -1.695556640625000000e-01 -1.723632812500000000e-01 4.785156250000000000e-02 6.220000000000000000e+03 4.049999999999998934e+00 -9.999999999999995559e-01
1.004882812500000000e+00 1.835937500000000000e-01 -8.811950683593750000e-02 -1.699218750000000000e-01 -1.716308593750000000e-01 4.833984375000000000e-02 6.220000000000000000e+03 4.049999999999998934e+00 -9.499999999999995115e-01
