# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.755597976769700086e+00 3.905000517948600258e-01 -1.293146754066399895e-01 -3.010330832184999750e-01 -3.563370865402199494e-01 -1.690971288957899832e-01 5.367000000000000000e+03 4.399999999999999467e+00 -3.999999999999996891e-01
1.776702060799700167e+00 3.924430555247599983e-01 -1.305932169698400258e-01 -3.017236532868999843e-01 -3.563011254027199648e-01 -1.686745269368899736e-01 5.367000000000000000e+03 4.399999999999999467e+00 -3.499999999999996447e-01
1.797806144829700248e+00 3.943860592546599708e-01 -1.318717585330400066e-01 -3.024142233552999937e-01 -3.562651642652199802e-01 -1.682519249779899917e-01 5.367000000000000000e+03 4.399999999999999467e+00 -2.999999999999996003e-01
1.818910228859700329e+00 3.963290629845600543e-01 -1.331503000962400152e-01 -3.031047934237000030e-01 -3.562292031277199400e-01 -1.678293230190899821e-01 5.367000000000000000e+03 4.399999999999999467e+00 -2.499999999999995559e-01
1.840014312889700188e+00 3.982720667144600268e-01 -1.344288416594400237e-01 -3.037953634921000123e-01 -3.561932419902200109e-01 -1.674067210601899724e-01 5.367000000000000000e+03 4.399999999999999467e+00 -1.999999999999995115e-01
1.599355327317399933e+00 3.753988132912000064e-01 -1.208476574885399973e-01 -2.948287670724299980e-01 -3.533121062287200020e-01 -1.663614079664300083e-01 5.387000000000000000e+03 4.399999999999999467e+00 -8.000000000000000444e-01
1.615086999624399944e+00 3.763198713718999833e-01 -1.217467015646400003e-01 -2.950991996216300040e-01 -3.529975623984200062e-01 -1.659758947130299811e-01 5.387000000000000000e+03 4.399999999999999467e+00 -7.500000000000000000e-01
1.630818671931399955e+00 3.772409294526000156e-01 -1.226457456407400032e-01 -2.953696321708300099e-01 -3.526830185681199548e-01 -1.655903814596300094e-01 5.387000000000000000e+03 4.399999999999999467e+00 -6.999999999999999556e-01
1.646550344238399743e+00 3.781619875332999925e-01 -1.235447897168399922e-01 -2.956400647200300158e-01 -3.523684747378200144e-01 -1.652048682062299823e-01 5.387000000000000000e+03 4.399999999999999467e+00 -6.499999999999999112e-01
1.662282016545399976e+00 3.790830456140000249e-01 -1.244438337929400090e-01 -2.959104972692299662e-01 -3.520539309075200185e-01 -1.648193549528299551e-01 5.387000000000000000e+03 4.399999999999999467e+00 -5.999999999999998668e-01
1.678013688852399987e+00 3.800041036947000017e-01 -1.253428778690399981e-01 -2.961809298184300276e-01 -3.517393870772199671e-01 -1.644338416994299834e-01 5.387000000000000000e+03 4.399999999999999467e+00 -5.499999999999998224e-01
1.693745361159399776e+00 3.809251617754000341e-01 -1.262419219451399732e-01 -2.964513623676299781e-01 -3.514248432469199712e-01 -1.640483284460299562e-01 5.387000000000000000e+03 4.399999999999999467e+00 -4.999999999999997780e-01
1.714849445189400079e+00 3.828681655053000066e-01 -1.275204635083399818e-01 -2.971419324360299874e-01 -3.513888821094200421e-01 -1.636257264871299744e-01 5.387000000000000000e+03 4.399999999999999467e+00 -4.499999999999997335e-01
1.735953529219399716e+00 3.848111692352000346e-01 -1.287990050715399903e-01 -2.978325025044299967e-01 -3.513529209719200019e-01 -1.632031245282299925e-01 5.387000000000000000e+03 4.399999999999999467e+00 -3.999999999999996891e-01
1.757057613249400019e+00 3.867541729651000071e-01 -1.300775466347399711e-01 -2.985230725728300061e-01 -3.513169598344200173e-01 -1.627805225693299551e-01 5.387000000000000000e+03 4.399999999999999467e+00 -3.499999999999996447e-01
1.778161697279399878e+00 3.886971766950000906e-01 -1.313560881979400075e-01 -2.992136426412299599e-01 -3.512809986969200327e-01 -1.623579206104299733e-01 5.387000000000000000e+03 4.399999999999999467e+00 -2.999999999999996003e-01
1.799265781309399959e+00 3.906401804249000631e-01 -1.326346297611399883e-01 -2.999042127096299692e-01 -3.512450375594199925e-01 -1.619353186515299914e-01 5.387000000000000000e+03 4.399999999999999467e+00 -2.499999999999995559e-01
1.820369865339400040e+00 3.925831841548000356e-01 -1.339131713243399968e-01 -3.005947827780299786e-01 -3.512090764219200079e-01 -1.615127166926299540e-01 5.387000000000000000e+03 4.399999999999999467e+00 -1.999999999999995115e-01
1.581325226001399686e+00 3.702251464181999796e-01 -1.203735947249699734e-01 -2.917802512007099947e-01 -3.485458059179699641e-01 -1.606501176892799754e-01 5.407000000000000000e+03 4.399999999999999467e+00 -8.000000000000000444e-01
1.597056898308399697e+00 3.711462044988999565e-01 -1.212726388010699763e-01 -2.920506837499100006e-01 -3.482312620876699683e-01 -1.602646044358799760e-01 5.407000000000000000e+03 4.399999999999999467e+00 -7.500000000000000000e-01
1.612788570615399930e+00 3.720672625795999888e-01 -1.221716828771699792e-01 -2.923211162991100065e-01 -3.479167182573699724e-01 -1.598790911824799765e-01 5.407000000000000000e+03 4.399999999999999467e+00 -6.999999999999999556e-01
1.628520242922399719e+00 3.729883206603000212e-01 -1.230707269532699821e-01 -2.925915488483100124e-01 -3.476021744270699765e-01 -1.594935779290799771e-01 5.407000000000000000e+03 4.399999999999999467e+00 -6.499999999999999112e-01
1.644251915229399730e+00 3.739093787409999980e-01 -1.239697710293699850e-01 -2.928619813975099628e-01 -3.472876305967699806e-01 -1.591080646756799777e-01 5.407000000000000000e+03 4.399999999999999467e+00 -5.999999999999998668e-01
1.659983587536399963e+00 3.748304368216999749e-01 -1.248688151054699741e-01 -2.931324139467100243e-01 -3.469730867664699292e-01 -1.587225514222799783e-01 5.407000000000000000e+03 4.399999999999999467e+00 -5.499999999999998224e-01
1.675715259843399751e+00 3.757514949024000073e-01 -1.257678591815699909e-01 -2.934028464959100302e-01 -3.466585429361699333e-01 -1.583370381688799788e-01 5.407000000000000000e+03 4.399999999999999467e+00 -4.999999999999997780e-01
1.696819343873399832e+00 3.776944986322999798e-01 -1.270464007447699717e-01 -2.940934165643099840e-01 -3.466225817986699487e-01 -1.579144362099799692e-01 5.407000000000000000e+03 4.399999999999999467e+00 -4.499999999999997335e-01
1.717923427903399913e+00 3.796375023622000078e-01 -1.283249423079699802e-01 -2.947839866327099934e-01 -3.465866206611699640e-01 -1.574918342510799874e-01 5.407000000000000000e+03 4.399999999999999467e+00 -3.999999999999996891e-01
1.739027511933399994e+00 3.815805060921000358e-01 -1.296034838711699888e-01 -2.954745567011100027e-01 -3.465506595236699794e-01 -1.570692322921799777e-01 5.407000000000000000e+03 4.399999999999999467e+00 -3.499999999999996447e-01
1.760131595963399853e+00 3.835235098220000638e-01 -1.308820254343699974e-01 -2.961651267695100120e-01 -3.465146983861699947e-01 -1.566466303332799681e-01 5.407000000000000000e+03 4.399999999999999467e+00 -2.999999999999996003e-01
1.781235679993399712e+00 3.854665135519000363e-01 -1.321605669975700059e-01 -2.968556968379099659e-01 -3.464787372486700101e-01 -1.562240283743799862e-01 5.407000000000000000e+03 4.399999999999999467e+00 -2.499999999999995559e-01
1.802339764023400015e+00 3.874095172818000088e-01 -1.334391085607699867e-01 -2.975462669063099752e-01 -3.464427761111699700e-01 -1.558014264154799766e-01 5.407000000000000000e+03 4.399999999999999467e+00 -1.999999999999995115e-01
1.565901715260699989e+00 3.659602560750099820e-01 -1.199942087970899962e-01 -2.891831721965699709e-01 -3.444075012092599475e-01 -1.555611257040799833e-01 5.427000000000000000e+03 4.399999999999999467e+00 -8.000000000000000444e-01
1.581633387567700000e+00 3.668813141557100144e-01 -1.208932528731899991e-01 -2.894536047457699768e-01 -3.440929573789599516e-01 -1.551756124506799839e-01 5.427000000000000000e+03 4.399999999999999467e+00 -7.500000000000000000e-01
1.597365059874699789e+00 3.678023722364099912e-01 -1.217922969492900021e-01 -2.897240372949699827e-01 -3.437784135486599557e-01 -1.547900991972799845e-01 5.427000000000000000e+03 4.399999999999999467e+00 -6.999999999999999556e-01
1.613096732181699799e+00 3.687234303171099681e-01 -1.226913410253899772e-01 -2.899944698441699886e-01 -3.434638697183599598e-01 -1.544045859438799850e-01 5.427000000000000000e+03 4.399999999999999467e+00 -6.499999999999999112e-01
1.628828404488699810e+00 3.696444883978100004e-01 -1.235903851014900079e-01 -2.902649023933699945e-01 -3.431493258880599639e-01 -1.540190726904799856e-01 5.427000000000000000e+03 4.399999999999999467e+00 -5.999999999999998668e-01
1.644560076795699821e+00 3.705655464785099773e-01 -1.244894291775899969e-01 -2.905353349425700005e-01 -3.428347820577599125e-01 -1.536335594370799862e-01 5.427000000000000000e+03 4.399999999999999467e+00 -5.499999999999998224e-01
1.658995714650399966e+00 3.711174211755499663e-01 -1.253418156171400011e-01 -2.905994338280100120e-01 -3.422296530343099663e-01 -1.529574060066499763e-01 5.427000000000000000e+03 4.399999999999999467e+00 -4.999999999999997780e-01
1.680099798680399825e+00 3.730604249054499943e-01 -1.266203571803399819e-01 -2.912900038964100213e-01 -3.421936918968099262e-01 -1.525348040477499945e-01 5.427000000000000000e+03 4.399999999999999467e+00 -4.499999999999997335e-01
1.701203882710399906e+00 3.750034286353500224e-01 -1.278988987435399904e-01 -2.919805739648100307e-01 -3.421577307593099970e-01 -1.521122020888499848e-01 5.427000000000000000e+03 4.399999999999999467e+00 -3.999999999999996891e-01
1.722307966740399987e+00 3.769464323652499949e-01 -1.291774403067399990e-01 -2.926711440332099845e-01 -3.421217696218099569e-01 -1.516896001299500030e-01 5.427000000000000000e+03 4.399999999999999467e+00 -3.499999999999996447e-01
1.743412050770400068e+00 3.788894360951500229e-01 -1.304559818699400076e-01 -2.933617141016099938e-01 -3.420858084843100277e-01 -1.512669981710499933e-01 5.427000000000000000e+03 4.399999999999999467e+00 -2.999999999999996003e-01
1.764516134800400149e+00 3.808324398250499954e-01 -1.317345234331400161e-01 -2.940522841700100032e-01 -3.420498473468099876e-01 -1.508443962121499837e-01 5.427000000000000000e+03 4.399999999999999467e+00 -2.499999999999995559e-01
1.785620218830400008e+00 3.827754435549500234e-01 -1.330130649963399969e-01 -2.947428542384100125e-01 -3.420138862093099474e-01 -1.504217942532499741e-01 5.427000000000000000e+03 4.399999999999999467e+00 -1.999999999999995115e-01
1.550748754382699879e+00 3.617513618516099982e-01 -1.195551807224899954e-01 -2.866516665987700052e-01 -3.404696973968599494e-01 -1.506794589408799734e-01 5.447000000000000000e+03 4.399999999999999467e+00 -8.000000000000000444e-01
1.566480426689699890e+00 3.626724199323099751e-01 -1.204542247985899983e-01 -2.869220991479699556e-01 -3.401551535665600090e-01 -1.502939456874800017e-01 5.447000000000000000e+03 4.399999999999999467e+00 -7.500000000000000000e-01
1.582212098996699901e+00 3.635934780130100075e-01 -1.213532688746900012e-01 -2.871925316971699615e-01 -3.398406097362599576e-01 -1.499084324340799745e-01 5.447000000000000000e+03 4.399999999999999467e+00 -6.999999999999999556e-01
1.597943771303699911e+00 3.645145360937099288e-01 -1.222523129507899903e-01 -2.874629642463699675e-01 -3.395260659059599617e-01 -1.495229191806799751e-01 5.447000000000000000e+03 4.399999999999999467e+00 -6.499999999999999112e-01
1.612379409158400057e+00 3.650664107907500289e-01 -1.231046993903399944e-01 -2.875270631318099790e-01 -3.389209368825100155e-01 -1.488467657502499930e-01 5.447000000000000000e+03 4.399999999999999467e+00 -5.999999999999998668e-01
1.626259603676400101e+00 3.654600640376500231e-01 -1.239370896999399813e-01 -2.875027333042100008e-01 -3.381912713477099874e-01 -1.480460522439500104e-01 5.447000000000000000e+03 4.399999999999999467e+00 -5.499999999999998224e-01
1.640139798194400145e+00 3.658537172845500174e-01 -1.247694800095399820e-01 -2.874784034766100227e-01 -3.374616058129099594e-01 -1.472453387376500000e-01 5.447000000000000000e+03 4.399999999999999467e+00 -4.999999999999997780e-01
1.661243882224400226e+00 3.677967210144500454e-01 -1.260480215727400044e-01 -2.881689735450100320e-01 -3.374256446754100303e-01 -1.468227367787500182e-01 5.447000000000000000e+03 4.399999999999999467e+00 -4.499999999999997335e-01
1.682347966254400085e+00 3.697397247443500179e-01 -1.273265631359400130e-01 -2.888595436134100414e-01 -3.373896835379099901e-01 -1.464001348198500085e-01 5.447000000000000000e+03 4.399999999999999467e+00 -3.999999999999996891e-01
1.703452050284400165e+00 3.716827284742500459e-01 -1.286051046991400215e-01 -2.895501136818100507e-01 -3.373537224004100055e-01 -1.459775328609499989e-01 5.447000000000000000e+03 4.399999999999999467e+00 -3.499999999999996447e-01
1.724556134314400246e+00 3.736257322041499629e-01 -1.298836462623400301e-01 -2.902406837502100045e-01 -3.373177612629100208e-01 -1.455549309020500170e-01 5.447000000000000000e+03 4.399999999999999467e+00 -2.999999999999996003e-01
1.745660218344399883e+00 3.755687359340500464e-01 -1.311621878255400109e-01 -2.909312538186100139e-01 -3.372818001254099807e-01 -1.451323289431499797e-01 5.447000000000000000e+03 4.399999999999999467e+00 -2.499999999999995559e-01
1.766539773611200292e+00 3.774353811608900378e-01 -1.324333209094100128e-01 -2.916215754885099765e-01 -3.372338161558300351e-01 -1.447403640285900017e-01 5.447000000000000000e+03 4.399999999999999467e+00 -1.999999999999995115e-01
1.535595793504699769e+00 3.575424676282099590e-01 -1.191161526478899807e-01 -2.841201610009699841e-01 -3.365318935844600068e-01 -1.457977921776799912e-01 5.467000000000000000e+03 4.399999999999999467e+00 -8.000000000000000444e-01
1.551327465811699780e+00 3.584635257089099358e-01 -1.200151967239899975e-01 -2.843905935501699900e-01 -3.362173497541600109e-01 -1.454122789242799640e-01 5.467000000000000000e+03 4.399999999999999467e+00 -7.500000000000000000e-01
1.565763103666399925e+00 3.590154004059500359e-01 -1.208675831635399878e-01 -2.844546924356100015e-01 -3.356122207307099536e-01 -1.447361254938500097e-01 5.467000000000000000e+03 4.399999999999999467e+00 -6.999999999999999556e-01
1.579643298184399747e+00 3.594090536528500301e-01 -1.216999734731399885e-01 -2.844303626080100234e-01 -3.348825551959099811e-01 -1.439354119875499993e-01 5.467000000000000000e+03 4.399999999999999467e+00 -6.499999999999999112e-01
1.593523492702400013e+00 3.598027068997499689e-01 -1.225323637827399892e-01 -2.844060327804099897e-01 -3.341528896611100086e-01 -1.431346984812499890e-01 5.467000000000000000e+03 4.399999999999999467e+00 -5.999999999999998668e-01
1.607403687220399835e+00 3.601963601466500187e-01 -1.233647540923399899e-01 -2.843817029528100115e-01 -3.334232241263099805e-01 -1.423339849749500063e-01 5.467000000000000000e+03 4.399999999999999467e+00 -5.499999999999998224e-01
1.621283881738399879e+00 3.605900133935500129e-01 -1.241971444019400045e-01 -2.843573731252099779e-01 -3.326935585915100080e-01 -1.415332714686499960e-01 5.467000000000000000e+03 4.399999999999999467e+00 -4.999999999999997780e-01
1.642387965768399960e+00 3.625330171234499854e-01 -1.254756859651399992e-01 -2.850479431936100427e-01 -3.326575974540100233e-01 -1.411106695097499864e-01 5.467000000000000000e+03 4.399999999999999467e+00 -4.499999999999997335e-01
1.663492049798400263e+00 3.644760208533500134e-01 -1.267542275283400077e-01 -2.857385132620099966e-01 -3.326216363165099832e-01 -1.406880675508500045e-01 5.467000000000000000e+03 4.399999999999999467e+00 -3.999999999999996891e-01
1.684596133828400122e+00 3.664190245832499859e-01 -1.280327690915399885e-01 -2.864290833304100059e-01 -3.325856751790099985e-01 -1.402654655919499949e-01 5.467000000000000000e+03 4.399999999999999467e+00 -3.499999999999996447e-01
1.705475689095200087e+00 3.682856698100900328e-01 -1.293039021754100182e-01 -2.871194050003100240e-01 -3.325376912094299975e-01 -1.398735006773899892e-01 5.467000000000000000e+03 4.399999999999999467e+00 -2.999999999999996003e-01
1.726259017749200098e+00 3.701195899641900322e-01 -1.305718601967100212e-01 -2.878096202137100379e-01 -3.324845545975300132e-01 -1.394946659246899812e-01 5.467000000000000000e+03 4.399999999999999467e+00 -2.499999999999995559e-01
1.747042346403200108e+00 3.719535101182900316e-01 -1.318398182180099965e-01 -2.884998354271099963e-01 -3.324314179856300289e-01 -1.391158311719900009e-01 5.467000000000000000e+03 4.399999999999999467e+00 -1.999999999999995115e-01
1.519146798174400015e+00 3.529643900211499874e-01 -1.186304669367399811e-01 -2.813823217394100240e-01 -3.323035045789100028e-01 -1.406254852374499986e-01 5.487000000000000000e+03 4.399999999999999467e+00 -8.000000000000000444e-01
1.533026992692399837e+00 3.533580432680499817e-01 -1.194628572463399957e-01 -2.813579919118099903e-01 -3.315738390441099748e-01 -1.398247717311499883e-01 5.487000000000000000e+03 4.399999999999999467e+00 -7.500000000000000000e-01
1.546907187210399881e+00 3.537516965149499759e-01 -1.202952475559399825e-01 -2.813336620842099567e-01 -3.308441735093099467e-01 -1.390240582248500056e-01 5.487000000000000000e+03 4.399999999999999467e+00 -6.999999999999999556e-01
