# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.349571177012999890e+00 3.202370747420399955e-01 -1.102882547458199913e-01 -2.626389257465999716e-01 -3.083762971831000010e-01 -1.117200413996819741e-01 5.614000000000000000e+03 4.289999999999999147e+00 -1.099999999999999867e+00
1.358241023361999922e+00 3.202381350480399957e-01 -1.108734801952199894e-01 -2.624288089972000027e-01 -3.075593910773999351e-01 -1.109374140467819791e-01 5.614000000000000000e+03 4.289999999999999147e+00 -1.049999999999999822e+00
1.366910869710999954e+00 3.202391953540399960e-01 -1.114587056446199875e-01 -2.622186922477999782e-01 -3.067424849716999802e-01 -1.101547866938819842e-01 5.614000000000000000e+03 4.289999999999999147e+00 -9.999999999999997780e-01
1.379501098779200019e+00 3.206928628202599940e-01 -1.122940525622999897e-01 -2.622654828122399362e-01 -3.061204562930799344e-01 -1.094783984960599754e-01 5.614000000000000000e+03 4.289999999999999147e+00 -9.499999999999997335e-01
1.392940543385200236e+00 3.210450029643600045e-01 -1.131153429294999846e-01 -2.622284826492400356e-01 -3.053683631740800042e-01 -1.086855471321599709e-01 5.614000000000000000e+03 4.289999999999999147e+00 -8.999999999999996891e-01
1.406379987991200231e+00 3.213971431084599595e-01 -1.139366332966999934e-01 -2.621914824862400240e-01 -3.046162700550799629e-01 -1.078926957682599663e-01 5.614000000000000000e+03 4.289999999999999147e+00 -8.499999999999996447e-01
1.419819432597200226e+00 3.217492832525599700e-01 -1.147579236638999883e-01 -2.621544823232400123e-01 -3.038641769360799771e-01 -1.070998444043599757e-01 5.614000000000000000e+03 4.289999999999999147e+00 -7.999999999999996003e-01
1.433622826719400223e+00 3.220579116871800096e-01 -1.155731897951799980e-01 -2.620815718484800216e-01 -3.030563419140600567e-01 -1.062570802549979709e-01 5.614000000000000000e+03 4.289999999999999147e+00 -7.499999999999995559e-01
1.447470384057599979e+00 3.224046692257599989e-01 -1.163938801114599991e-01 -2.620347664520799591e-01 -3.022646894198600109e-01 -1.054219558069499768e-01 5.614000000000000000e+03 4.289999999999999147e+00 -6.999999999999995115e-01
1.297248351907399622e+00 3.141975764921999814e-01 -1.071361617742199873e-01 -2.595940019401999921e-01 -3.059624230546599821e-01 -1.082634193421819907e-01 5.634000000000000000e+03 4.289999999999999147e+00 -1.300000000000000044e+00
1.306761023364399810e+00 3.144364802843999662e-01 -1.077666456001199757e-01 -2.595384939973000016e-01 -3.053386882611600073e-01 -1.076727103505819988e-01 5.634000000000000000e+03 4.289999999999999147e+00 -1.250000000000000000e+00
1.316273694821399998e+00 3.146753840765999510e-01 -1.083971294260199780e-01 -2.594829860543999556e-01 -3.047149534676599769e-01 -1.070820013589819653e-01 5.634000000000000000e+03 4.289999999999999147e+00 -1.199999999999999956e+00
1.325786366278399964e+00 3.149142878687999358e-01 -1.090276132519199803e-01 -2.594274781114999651e-01 -3.040912186741600021e-01 -1.064912923673819733e-01 5.634000000000000000e+03 4.289999999999999147e+00 -1.149999999999999911e+00
1.335299037735399708e+00 3.151531916609999762e-01 -1.096580970778199826e-01 -2.593719701685999190e-01 -3.034674838806599717e-01 -1.059005833757819814e-01 5.634000000000000000e+03 4.289999999999999147e+00 -1.099999999999999867e+00
1.344811709192399896e+00 3.153920954532000165e-01 -1.102885809037199988e-01 -2.593164622256999841e-01 -3.028437490871599413e-01 -1.053098743841819757e-01 5.634000000000000000e+03 4.289999999999999147e+00 -1.049999999999999822e+00
1.353650120563000048e+00 3.154407244564400026e-01 -1.108828580284199894e-01 -2.591372672375999997e-01 -3.020654772438999824e-01 -1.045656307035419813e-01 5.634000000000000000e+03 4.289999999999999147e+00 -9.999999999999997780e-01
1.365027184577199959e+00 3.160394309542599589e-01 -1.117382857324999978e-01 -2.593037588412399619e-01 -3.016292549086799779e-01 -1.040556184572599963e-01 5.634000000000000000e+03 4.289999999999999147e+00 -9.499999999999997335e-01
1.378466629183200176e+00 3.163915710983599694e-01 -1.125595760997000067e-01 -2.592667586782400058e-01 -3.008771617896799921e-01 -1.032627670933599640e-01 5.634000000000000000e+03 4.289999999999999147e+00 -8.999999999999996891e-01
1.392270023305400173e+00 3.167001995329800090e-01 -1.133748422309800163e-01 -2.591938482034799596e-01 -3.000693267676599607e-01 -1.024200029439979731e-01 5.634000000000000000e+03 4.289999999999999147e+00 -8.499999999999996447e-01
1.406316050438400023e+00 3.169798201612799571e-01 -1.141860922049800220e-01 -2.590969975208800014e-01 -2.992243304769600099e-01 -1.015439636043279775e-01 5.634000000000000000e+03 4.289999999999999147e+00 -7.999999999999996003e-01
1.420362077571400095e+00 3.172594407895800162e-01 -1.149973421789799999e-01 -2.590001468382799876e-01 -2.983793341862600035e-01 -1.006679242646579819e-01 5.634000000000000000e+03 4.289999999999999147e+00 -7.499999999999995559e-01
1.434209634909599851e+00 3.176061983281600054e-01 -1.158180324952600010e-01 -2.589533414418799806e-01 -2.975876816920600132e-01 -9.983279981660998781e-02 5.634000000000000000e+03 4.289999999999999147e+00 -6.999999999999995115e-01
1.283211158072799840e+00 3.092359034015200181e-01 -1.065539226779999987e-01 -2.564062981087200099e-01 -3.011769054127199641e-01 -1.025458306033119882e-01 5.654000000000000000e+03 4.289999999999999147e+00 -1.300000000000000044e+00
1.292593943025599934e+00 3.094301665109599475e-01 -1.071723886077599885e-01 -2.563217989098600103e-01 -3.005134802320399978e-01 -1.019186353297019815e-01 5.654000000000000000e+03 4.289999999999999147e+00 -1.250000000000000000e+00
1.302106614482599900e+00 3.096690703031599878e-01 -1.078028724336599770e-01 -2.562662909669600197e-01 -2.998897454385399675e-01 -1.013279263381019896e-01 5.654000000000000000e+03 4.289999999999999147e+00 -1.199999999999999956e+00
1.311619285939599866e+00 3.099079740953599726e-01 -1.084333562595599931e-01 -2.562107830240599737e-01 -2.992660106450399926e-01 -1.007372173465019838e-01 5.654000000000000000e+03 4.289999999999999147e+00 -1.149999999999999911e+00
1.321131957396600054e+00 3.101468778875599575e-01 -1.090638400854599815e-01 -2.561552750811599832e-01 -2.986422758515399623e-01 -1.001465083549019919e-01 5.654000000000000000e+03 4.289999999999999147e+00 -1.099999999999999867e+00
1.330561990865600119e+00 3.104032135973999740e-01 -1.096933657691600006e-01 -2.561136677475199797e-01 -2.980360655676399517e-01 -9.957433434870599509e-02 5.654000000000000000e+03 4.289999999999999147e+00 -1.049999999999999822e+00
1.339661472382599916e+00 3.107292769777999508e-01 -1.103190588840599895e-01 -2.561276628509199793e-01 -2.974999533221399650e-01 -9.907630028412597878e-02 5.654000000000000000e+03 4.289999999999999147e+00 -9.999999999999997780e-01
1.350917219891400123e+00 3.113424873787799529e-01 -1.111764946667799792e-01 -2.563061245584800085e-01 -2.970823116212599757e-01 -9.858292563299797528e-02 5.654000000000000000e+03 4.289999999999999147e+00 -9.499999999999997335e-01
1.364963247024399973e+00 3.116221080070799565e-01 -1.119877446407799987e-01 -2.562092738758799948e-01 -2.962373153305599693e-01 -9.770688629332797970e-02 5.654000000000000000e+03 4.289999999999999147e+00 -8.999999999999996891e-01
1.379009274157400045e+00 3.119017286353799601e-01 -1.127989946147799905e-01 -2.561124231932799811e-01 -2.953923190398599630e-01 -9.683084695365798411e-02 5.654000000000000000e+03 4.289999999999999147e+00 -8.499999999999996447e-01
1.393055301290399894e+00 3.121813492636799636e-01 -1.136102445887799961e-01 -2.560155725106799673e-01 -2.945473227491600121e-01 -9.595480761398797465e-02 5.654000000000000000e+03 4.289999999999999147e+00 -7.999999999999996003e-01
1.406704388833800001e+00 3.125952437125399941e-01 -1.144403752473399927e-01 -2.560188124004800225e-01 -2.938090140514600379e-01 -9.516059805756198198e-02 5.654000000000000000e+03 4.289999999999999147e+00 -7.499999999999995559e-01
1.419758066992800050e+00 3.132105488922399816e-01 -1.152988269327400034e-01 -2.561721881488799868e-01 -2.932307367432600009e-01 -9.448913317600197981e-02 5.654000000000000000e+03 4.289999999999999147e+00 -6.999999999999995115e-01
1.269563623750799897e+00 3.044081523591199989e-01 -1.060077372701999920e-01 -2.533055680451199998e-01 -2.965104589323199757e-01 -9.693770071047198844e-02 5.674000000000000000e+03 4.289999999999999147e+00 -1.300000000000000044e+00
1.278946408703599769e+00 3.046024154685599838e-01 -1.066262031999599957e-01 -2.532210688462600001e-01 -2.958470337516399540e-01 -9.631050543686198173e-02 5.674000000000000000e+03 4.289999999999999147e+00 -1.250000000000000000e+00
1.288459080160599957e+00 3.048413192607599687e-01 -1.072566870258599842e-01 -2.531655609033600096e-01 -2.952232989581399791e-01 -9.571979644526198983e-02 5.674000000000000000e+03 4.289999999999999147e+00 -1.199999999999999956e+00
1.297889113629599800e+00 3.050976549705999852e-01 -1.078862127095599754e-01 -2.531239535697200060e-01 -2.946170886742399686e-01 -9.514762243906599304e-02 5.674000000000000000e+03 4.289999999999999147e+00 -1.149999999999999911e+00
1.306988595146600041e+00 3.054237183509999620e-01 -1.085119058244599921e-01 -2.531379486731200057e-01 -2.940809764287399819e-01 -9.464958837448597673e-02 5.674000000000000000e+03 4.289999999999999147e+00 -1.099999999999999867e+00
1.316088076663600059e+00 3.057497817313999944e-01 -1.091375989393599810e-01 -2.531519437765200053e-01 -2.935448641832399952e-01 -9.415155430990598817e-02 5.674000000000000000e+03 4.289999999999999147e+00 -1.049999999999999822e+00
1.325187558180599856e+00 3.060758451117999712e-01 -1.097632920542599838e-01 -2.531659388799200050e-01 -2.930087519377400085e-01 -9.365352024532599962e-02 5.674000000000000000e+03 4.289999999999999147e+00 -9.999999999999997780e-01
1.337656470743400217e+00 3.065440164811799595e-01 -1.106006470505799949e-01 -2.532246995482799745e-01 -2.924053038934599780e-01 -9.299376964265798629e-02 5.674000000000000000e+03 4.289999999999999147e+00 -9.499999999999997335e-01
1.351702497876400066e+00 3.068236371094799630e-01 -1.114118970245799867e-01 -2.531278488656800163e-01 -2.915603076027599716e-01 -9.211773030298797682e-02 5.674000000000000000e+03 4.289999999999999147e+00 -8.999999999999996891e-01
1.365351585419800173e+00 3.072375315583399380e-01 -1.122420276831399971e-01 -2.531310887554799605e-01 -2.908219989050599974e-01 -9.132352074656198415e-02 5.674000000000000000e+03 4.289999999999999147e+00 -8.499999999999996447e-01
1.378405263578800222e+00 3.078528367380399255e-01 -1.131004793685399940e-01 -2.532844645038799802e-01 -2.902437215968599604e-01 -9.065205586500196810e-02 5.674000000000000000e+03 4.289999999999999147e+00 -7.999999999999996003e-01
1.391458941737800270e+00 3.084681419177399686e-01 -1.139589310539400047e-01 -2.534378402522799445e-01 -2.896654442886599790e-01 -8.998059098344197981e-02 5.674000000000000000e+03 4.289999999999999147e+00 -7.499999999999995559e-01
1.404512619896800096e+00 3.090834470974400117e-01 -1.148173827393400015e-01 -2.535912160006799643e-01 -2.890871669804599420e-01 -8.930912610188199152e-02 5.674000000000000000e+03 4.289999999999999147e+00 -6.999999999999995115e-01
1.255916089428799953e+00 2.995804013167199797e-01 -1.054615518623999854e-01 -2.502048379815199897e-01 -2.918440124519199874e-01 -9.132957081763198870e-02 5.694000000000000000e+03 4.289999999999999147e+00 -1.300000000000000044e+00
1.265216236393599925e+00 2.997920963437999964e-01 -1.060790596499599781e-01 -2.501342393919199769e-01 -2.911981117808399855e-01 -9.072091052942599099e-02 5.694000000000000000e+03 4.289999999999999147e+00 -1.250000000000000000e+00
1.274315717910599721e+00 3.001181597241999732e-01 -1.067047527648599808e-01 -2.501482344953200321e-01 -2.906619995353399988e-01 -9.022287646484597468e-02 5.694000000000000000e+03 4.289999999999999147e+00 -1.199999999999999956e+00
1.283415199427599962e+00 3.004442231046000056e-01 -1.073304458797599836e-01 -2.501622295987200317e-01 -2.901258872898400121e-01 -8.972484240026598612e-02 5.694000000000000000e+03 4.289999999999999147e+00 -1.149999999999999911e+00
1.292514680944599981e+00 3.007702864849999824e-01 -1.079561389946599864e-01 -2.501762247021199759e-01 -2.895897750443399699e-01 -8.922680833568598369e-02 5.694000000000000000e+03 4.289999999999999147e+00 -1.099999999999999867e+00
1.301614162461599777e+00 3.010963498653999593e-01 -1.085818321095599892e-01 -2.501902198055199755e-01 -2.890536627988399832e-01 -8.872877427110598125e-02 5.694000000000000000e+03 4.289999999999999147e+00 -1.049999999999999822e+00
1.310713643978600018e+00 3.014224132457999916e-01 -1.092075252244599920e-01 -2.502042149089200307e-01 -2.885175505533399964e-01 -8.823074020652597882e-02 5.694000000000000000e+03 4.289999999999999147e+00 -9.999999999999997780e-01
1.323998782005799901e+00 3.018798194041399929e-01 -1.100436801189400016e-01 -2.502433651104800094e-01 -2.878349837586600124e-01 -8.748644343556197245e-02 5.694000000000000000e+03 4.289999999999999147e+00 -9.499999999999997335e-01
1.337052460164799950e+00 3.024951245838399805e-01 -1.109021318043399845e-01 -2.503967408588799737e-01 -2.872567064504599754e-01 -8.681497855400197028e-02 5.694000000000000000e+03 4.289999999999999147e+00 -8.999999999999996891e-01
1.350106138323799998e+00 3.031104297635399680e-01 -1.117605834897399814e-01 -2.505501166072799935e-01 -2.866784291422599384e-01 -8.614351367244198199e-02 5.694000000000000000e+03 4.289999999999999147e+00 -8.499999999999996447e-01
1.363159816482800046e+00 3.037257349432399556e-01 -1.126190351751399921e-01 -2.507034923556799577e-01 -2.861001518340599570e-01 -8.547204879088197982e-02 5.694000000000000000e+03 4.289999999999999147e+00 -7.999999999999996003e-01
1.376147251913800051e+00 3.042755909626599919e-01 -1.134665898696600034e-01 -2.508135079490399488e-01 -2.854767040867599581e-01 -8.477006075916597438e-02 5.694000000000000000e+03 4.289999999999999147e+00 -7.499999999999995559e-01
1.388869716432799883e+00 3.045636503409600016e-01 -1.142705566006600032e-01 -2.507500829222399918e-01 -2.846725745830599452e-01 -8.394598012682596977e-02 5.694000000000000000e+03 4.289999999999999147e+00 -6.999999999999995115e-01
1.243546659368999885e+00 2.943623421831199627e-01 -1.048317434430399986e-01 -2.467673188037399767e-01 -2.867479530210199634e-01 -8.542466851951198425e-02 5.714000000000000000e+03 4.289999999999999147e+00 -1.300000000000000044e+00
1.252646140886000126e+00 2.946884055635199950e-01 -1.054574365579400014e-01 -2.467813139071399764e-01 -2.862118407755199767e-01 -8.492663445493198182e-02 5.714000000000000000e+03 4.289999999999999147e+00 -1.250000000000000000e+00
1.261745622403000144e+00 2.950144689439199719e-01 -1.060831296728400042e-01 -2.467953090105399760e-01 -2.856757285300199900e-01 -8.442860039035197939e-02 5.714000000000000000e+03 4.289999999999999147e+00 -1.199999999999999956e+00
1.270845103919999941e+00 2.953405323243199487e-01 -1.067088227877399931e-01 -2.468093041139399757e-01 -2.851396162845200033e-01 -8.393056632577197695e-02 5.714000000000000000e+03 4.289999999999999147e+00 -1.149999999999999911e+00
1.280013840604200315e+00 2.958285103561599794e-01 -1.073487318059199863e-01 -2.469355946846200078e-01 -2.847490944104599797e-01 -8.356316963471199788e-02 5.714000000000000000e+03 4.289999999999999147e+00 -1.099999999999999867e+00
1.289199891080200278e+00 2.963569670508599541e-01 -1.079921947999199772e-01 -2.470899591221200065e-01 -2.843949701292599608e-01 -8.322843228703198648e-02 5.714000000000000000e+03 4.289999999999999147e+00 -1.049999999999999822e+00
1.298385941556200240e+00 2.968854237455599843e-01 -1.086356577939199958e-01 -2.472443235596200051e-01 -2.840408458480599974e-01 -8.289369493935198896e-02 5.714000000000000000e+03 4.289999999999999147e+00 -9.999999999999997780e-01
1.311010738243199913e+00 2.976729710926799277e-01 -1.095118856253599893e-01 -2.475269418905599872e-01 -2.836582232033599826e-01 -8.247190172137598696e-02 5.714000000000000000e+03 4.289999999999999147e+00 -9.499999999999997335e-01
1.324537526007800059e+00 2.983993228215799931e-01 -1.103874742334000070e-01 -2.477517447084000013e-01 -2.831793146068800060e-01 -8.194175223949598519e-02 5.714000000000000000e+03 4.289999999999999147e+00 -8.999999999999996891e-01
1.337591204166800107e+00 2.990146280012799807e-01 -1.112459259187999899e-01 -2.479051204568000211e-01 -2.826010372986799690e-01 -8.127028735793598302e-02 5.714000000000000000e+03 4.289999999999999147e+00 -8.499999999999996447e-01
1.350644882325800156e+00 2.996299331809799682e-01 -1.121043776042000006e-01 -2.480584962052000131e-01 -2.820227599904799876e-01 -8.059882247637598085e-02 5.714000000000000000e+03 4.289999999999999147e+00 -7.999999999999996003e-01
1.363433589572800031e+00 2.999834417195599845e-01 -1.129192413260799999e-01 -2.480384313334400015e-01 -2.812638009258799920e-01 -7.980526499419197950e-02 5.714000000000000000e+03 4.289999999999999147e+00 -7.499999999999995559e-01
