# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.561166927218437195e+00 3.744581118226051331e-01 -1.122210603207349777e-01 -2.942546792328357697e-01 -3.632424790412187576e-01 -1.885538566857576370e-01 5.275000000000000000e+03 3.109999999999999432e+00 -1.349999999999999645e+00
1.546268463134765625e+00 3.700196109712123871e-01 -1.110265892930328846e-01 -2.907761586830019951e-01 -3.587412126362323761e-01 -1.862514931708574295e-01 5.275000000000000000e+03 3.109999999999999432e+00 -1.299999999999999600e+00
1.527539148926734924e+00 3.647561864927411079e-01 -1.095839757472276688e-01 -2.865631459280848503e-01 -3.534691492095589638e-01 -1.834583915770053864e-01 5.275000000000000000e+03 3.109999999999999432e+00 -1.249999999999999556e+00
1.505309447646141052e+00 3.586465604603290558e-01 -1.078876326791942120e-01 -2.817442733794450760e-01 -3.475165916606783867e-01 -1.803925447165966034e-01 5.275000000000000000e+03 3.109999999999999432e+00 -1.199999999999999512e+00
1.547012895345687866e+00 3.811829574406147003e-01 -1.132286526262760162e-01 -3.018618579953908920e-01 -3.734474852681159973e-01 -1.910868510603904724e-01 5.295000000000000000e+03 3.109999999999999432e+00 -1.800000000000000044e+00
1.555470556020736694e+00 3.817586004734039307e-01 -1.136884558945894241e-01 -3.020479753613471985e-01 -3.734976276755332947e-01 -1.909362301230430603e-01 5.295000000000000000e+03 3.109999999999999432e+00 -1.750000000000000000e+00
1.562765657901763916e+00 3.819799236953258514e-01 -1.140508744865655899e-01 -3.020116463303565979e-01 -3.731625936925411224e-01 -1.907532364130020142e-01 5.295000000000000000e+03 3.109999999999999432e+00 -1.699999999999999956e+00
1.567717432975769043e+00 3.815540149807929993e-01 -1.142685823142528534e-01 -3.016413841396570206e-01 -3.724369890987873077e-01 -1.903292052447795868e-01 5.295000000000000000e+03 3.109999999999999432e+00 -1.649999999999999911e+00
1.570862382650375366e+00 3.810297325253486633e-01 -1.143471691757440567e-01 -3.010332323610782623e-01 -3.713924624025821686e-01 -1.896842308342456818e-01 5.295000000000000000e+03 3.109999999999999432e+00 -1.599999999999999867e+00
1.571858331561088562e+00 3.799726814031600952e-01 -1.142748203128576279e-01 -3.001135122030973434e-01 -3.701212257146835327e-01 -1.890300475060939789e-01 5.295000000000000000e+03 3.109999999999999432e+00 -1.549999999999999822e+00
1.569895565509796143e+00 3.782142959535121918e-01 -1.139882346615195274e-01 -2.986424472182989120e-01 -3.681862708181142807e-01 -1.879798993468284607e-01 5.295000000000000000e+03 3.109999999999999432e+00 -1.499999999999999778e+00
1.564839199185371399e+00 3.759288769215345383e-01 -1.134854704141616821e-01 -2.966951262205839157e-01 -3.655479736626148224e-01 -1.866205707192420959e-01 5.295000000000000000e+03 3.109999999999999432e+00 -1.449999999999999734e+00
1.557061389088630676e+00 3.729897756129503250e-01 -1.127713164314627647e-01 -2.943781772628426552e-01 -3.624339513480663300e-01 -1.850765384733676910e-01 5.295000000000000000e+03 3.109999999999999432e+00 -1.399999999999999689e+00
1.545442193746566772e+00 3.693281132727861404e-01 -1.118182940408587456e-01 -2.912924839183688164e-01 -3.585698436945676804e-01 -1.829116586595773697e-01 5.295000000000000000e+03 3.109999999999999432e+00 -1.349999999999999645e+00
1.530037924647331238e+00 3.647591406479477882e-01 -1.106117987073957920e-01 -2.876340830698609352e-01 -3.539784476161003113e-01 -1.805468164384365082e-01 5.295000000000000000e+03 3.109999999999999432e+00 -1.299999999999999600e+00
1.511898890137672424e+00 3.597053829580545425e-01 -1.091765263117849827e-01 -2.835800508037209511e-01 -3.488078303635120392e-01 -1.779430154711008072e-01 5.295000000000000000e+03 3.109999999999999432e+00 -1.249999999999999556e+00
1.489959143102169037e+00 3.536940375342965126e-01 -1.074943281710147858e-01 -2.788708768784999847e-01 -3.429313544183969498e-01 -1.749247871339321136e-01 5.295000000000000000e+03 3.109999999999999432e+00 -1.199999999999999512e+00
1.531206071376800537e+00 3.758228458464145660e-01 -1.127578131854534149e-01 -2.986960429698228836e-01 -3.685283139348030090e-01 -1.851823255419731140e-01 5.315000000000000000e+03 3.109999999999999432e+00 -1.800000000000000044e+00
1.539974033832550049e+00 3.763458095490932465e-01 -1.132433414459228516e-01 -2.988470457494258881e-01 -3.684960901737213135e-01 -1.852146536111831665e-01 5.315000000000000000e+03 3.109999999999999432e+00 -1.750000000000000000e+00
1.546742290258407593e+00 3.763620071113109589e-01 -1.135805342346429825e-01 -2.988121099770069122e-01 -3.681270964443683624e-01 -1.848121471703052521e-01 5.315000000000000000e+03 3.109999999999999432e+00 -1.699999999999999956e+00
1.551906496286392212e+00 3.761366140097379684e-01 -1.138172000646591187e-01 -2.985096629709005356e-01 -3.674974627792835236e-01 -1.844762787222862244e-01 5.315000000000000000e+03 3.109999999999999432e+00 -1.649999999999999911e+00
1.555212050676345825e+00 3.756520543247461319e-01 -1.139022242277860641e-01 -2.980018258094787598e-01 -3.665730953216552734e-01 -1.837752796709537506e-01 5.315000000000000000e+03 3.109999999999999432e+00 -1.599999999999999867e+00
1.555723249912261963e+00 3.745112232863903046e-01 -1.138063101097941399e-01 -2.969280891120433807e-01 -3.650977388024330139e-01 -1.830974668264389038e-01 5.315000000000000000e+03 3.109999999999999432e+00 -1.549999999999999822e+00
1.553392201662063599e+00 3.728108350187540054e-01 -1.135162524878978729e-01 -2.954264190047979355e-01 -3.631028067320585251e-01 -1.819437071681022644e-01 5.315000000000000000e+03 3.109999999999999432e+00 -1.499999999999999778e+00
1.548772186040878296e+00 3.705248795449733734e-01 -1.130372444167733192e-01 -2.935612276196479797e-01 -3.605543300509452820e-01 -1.806019619107246399e-01 5.315000000000000000e+03 3.109999999999999432e+00 -1.449999999999999734e+00
1.540533035993576050e+00 3.675462193787097931e-01 -1.123197125270962715e-01 -2.911801673471927643e-01 -3.574852962046861649e-01 -1.790382713079452515e-01 5.315000000000000000e+03 3.109999999999999432e+00 -1.399999999999999689e+00
1.529097273945808411e+00 3.639023695141077042e-01 -1.113647259771823883e-01 -2.881353842094540596e-01 -3.535980507731437683e-01 -1.771065536886453629e-01 5.315000000000000000e+03 3.109999999999999432e+00 -1.349999999999999645e+00
1.514140114188194275e+00 3.595526749268174171e-01 -1.101820059120655060e-01 -2.845988702028989792e-01 -3.492517396807670593e-01 -1.748438123613595963e-01 5.315000000000000000e+03 3.109999999999999432e+00 -1.299999999999999600e+00
1.496320843696594238e+00 3.545209150761365891e-01 -1.087575433775782585e-01 -2.805605465546250343e-01 -3.441309742629528046e-01 -1.723742894828319550e-01 5.315000000000000000e+03 3.109999999999999432e+00 -1.249999999999999556e+00
1.473887525498867035e+00 3.484673071652650833e-01 -1.070521273650228977e-01 -2.757859621196985245e-01 -3.380909841507673264e-01 -1.691172365099191666e-01 5.315000000000000000e+03 3.109999999999999432e+00 -1.199999999999999512e+00
1.515515267848968506e+00 3.702122941613197327e-01 -1.122530773282051086e-01 -2.953662946820259094e-01 -3.635962493717670441e-01 -1.792866364121437073e-01 5.335000000000000000e+03 3.109999999999999432e+00 -1.800000000000000044e+00
1.524059027433395386e+00 3.708478622138500214e-01 -1.127350218594074249e-01 -2.957159988582134247e-01 -3.635402396321296692e-01 -1.792841479182243347e-01 5.335000000000000000e+03 3.109999999999999432e+00 -1.750000000000000000e+00
1.530951112508773804e+00 3.709589559584856033e-01 -1.131085194647312164e-01 -2.956636808812618256e-01 -3.631900288164615631e-01 -1.788307502865791321e-01 5.335000000000000000e+03 3.109999999999999432e+00 -1.699999999999999956e+00
1.535852521657943726e+00 3.706776238977909088e-01 -1.133338585495948792e-01 -2.952544558793306351e-01 -3.624849207699298859e-01 -1.784103177487850189e-01 5.335000000000000000e+03 3.109999999999999432e+00 -1.649999999999999911e+00
1.538926333189010620e+00 3.701534196734428406e-01 -1.134168915450572968e-01 -2.946423441171646118e-01 -3.615528121590614319e-01 -1.778613626956939697e-01 5.335000000000000000e+03 3.109999999999999432e+00 -1.599999999999999867e+00
1.539228856563568115e+00 3.689797297120094299e-01 -1.133148130029439926e-01 -2.937218118458986282e-01 -3.600488547235727310e-01 -1.769970133900642395e-01 5.335000000000000000e+03 3.109999999999999432e+00 -1.549999999999999822e+00
1.537396892905235291e+00 3.674070816487073898e-01 -1.130416700616478920e-01 -2.923107687383890152e-01 -3.581925071775913239e-01 -1.761160977184772491e-01 5.335000000000000000e+03 3.109999999999999432e+00 -1.499999999999999778e+00
1.532232552766799927e+00 3.650519084185361862e-01 -1.125492742285132408e-01 -2.903261473402380943e-01 -3.555637449026107788e-01 -1.746595539152622223e-01 5.335000000000000000e+03 3.109999999999999432e+00 -1.449999999999999734e+00
1.524421632289886475e+00 3.622507676482200623e-01 -1.118475496768951416e-01 -2.879805620759725571e-01 -3.525171950459480286e-01 -1.731655150651931763e-01 5.335000000000000000e+03 3.109999999999999432e+00 -1.399999999999999689e+00
1.512753888964653015e+00 3.585453471168875694e-01 -1.108943782746791840e-01 -2.849824577569961548e-01 -3.486880343407392502e-01 -1.712522264569997787e-01 5.335000000000000000e+03 3.109999999999999432e+00 -1.349999999999999645e+00
1.498318076133728027e+00 3.541858131065964699e-01 -1.097089699469506741e-01 -2.814741525799036026e-01 -3.443240337073802948e-01 -1.690093949437141418e-01 5.335000000000000000e+03 3.109999999999999432e+00 -1.299999999999999600e+00
1.479954063892364502e+00 3.491928549483418465e-01 -1.082877260632812977e-01 -2.774378312751650810e-01 -3.391718808561563492e-01 -1.663882341235876083e-01 5.335000000000000000e+03 3.109999999999999432e+00 -1.249999999999999556e+00
1.458468884229660034e+00 3.434253940358757973e-01 -1.066188709810376167e-01 -2.727687023580074310e-01 -3.333899872377514839e-01 -1.635945998132228851e-01 5.335000000000000000e+03 3.109999999999999432e+00 -1.199999999999999512e+00
1.500048846006393433e+00 3.647501617670059204e-01 -1.117579061537981033e-01 -2.922007944434881210e-01 -3.585785143077373505e-01 -1.732575297355651855e-01 5.355000000000000000e+03 3.109999999999999432e+00 -1.800000000000000044e+00
1.508329510688781738e+00 3.653011582791805267e-01 -1.122228428721427917e-01 -2.924503032118082047e-01 -3.585078157484531403e-01 -1.730265319347381592e-01 5.355000000000000000e+03 3.109999999999999432e+00 -1.750000000000000000e+00
1.514963716268539429e+00 3.653372488915920258e-01 -1.125871557742357254e-01 -2.923456169664859772e-01 -3.581075742840766907e-01 -1.728084944188594818e-01 5.355000000000000000e+03 3.109999999999999432e+00 -1.699999999999999956e+00
1.519737988710403442e+00 3.652389813214540482e-01 -1.128160888329148293e-01 -2.920425590127706528e-01 -3.575305715203285217e-01 -1.724308617413043976e-01 5.355000000000000000e+03 3.109999999999999432e+00 -1.649999999999999911e+00
1.522642672061920166e+00 3.645958155393600464e-01 -1.128959255293011665e-01 -2.914137858897447586e-01 -3.565451689064502716e-01 -1.717997007071971893e-01 5.355000000000000000e+03 3.109999999999999432e+00 -1.599999999999999867e+00
1.522850275039672852e+00 3.632937744259834290e-01 -1.127961371093988419e-01 -2.903261277824640274e-01 -3.549060188233852386e-01 -1.707628816366195679e-01 5.355000000000000000e+03 3.109999999999999432e+00 -1.549999999999999822e+00
1.521298214793205261e+00 3.619110118597745895e-01 -1.125308461487293243e-01 -2.890351768583059311e-01 -3.531806096434593201e-01 -1.700653173029422760e-01 5.355000000000000000e+03 3.109999999999999432e+00 -1.499999999999999778e+00
1.515525564551353455e+00 3.594792447984218597e-01 -1.120313182473182678e-01 -2.870192825794219971e-01 -3.504832871258258820e-01 -1.684842742979526520e-01 5.355000000000000000e+03 3.109999999999999432e+00 -1.449999999999999734e+00
1.507848277688026428e+00 3.566493354737758636e-01 -1.113390075042843819e-01 -2.846718570217490196e-01 -3.474457468837499619e-01 -1.671191863715648651e-01 5.355000000000000000e+03 3.109999999999999432e+00 -1.399999999999999689e+00
1.496758952736854553e+00 3.530900646001100540e-01 -1.104030227288603783e-01 -2.817291850224137306e-01 -3.437437042593955994e-01 -1.652346998453140259e-01 5.355000000000000000e+03 3.109999999999999432e+00 -1.349999999999999645e+00
1.481648653745651245e+00 3.486592834815382957e-01 -1.092056417837738991e-01 -2.782505918294191360e-01 -3.392027746886014938e-01 -1.629202608019113541e-01 5.355000000000000000e+03 3.109999999999999432e+00 -1.299999999999999600e+00
1.463658645749092102e+00 3.437223620712757111e-01 -1.077923164702951908e-01 -2.741574132815003395e-01 -3.341769166290760040e-01 -1.604480072855949402e-01 5.355000000000000000e+03 3.109999999999999432e+00 -1.249999999999999556e+00
1.442293405532836914e+00 3.380727684125304222e-01 -1.061330614611506462e-01 -2.695373306050896645e-01 -3.285393174737691879e-01 -1.576850321143865585e-01 5.355000000000000000e+03 3.109999999999999432e+00 -1.199999999999999512e+00
1.484258085489273071e+00 3.592788837850093842e-01 -1.112217828631401062e-01 -2.889180835336446762e-01 -3.536503836512565613e-01 -1.673291251063346863e-01 5.375000000000000000e+03 3.109999999999999432e+00 -1.800000000000000044e+00
1.492638111114501953e+00 3.597291931509971619e-01 -1.116877514868974686e-01 -2.891731131821870804e-01 -3.535611815750598907e-01 -1.672006994485855103e-01 5.375000000000000000e+03 3.109999999999999432e+00 -1.750000000000000000e+00
1.499089628458023071e+00 3.598318696022033691e-01 -1.120480969548225403e-01 -2.891039289534091949e-01 -3.531034924089908600e-01 -1.668216139078140259e-01 5.375000000000000000e+03 3.109999999999999432e+00 -1.699999999999999956e+00
1.503866910934448242e+00 3.595937062054872513e-01 -1.122752744704484940e-01 -2.887569516897201538e-01 -3.524651154875755310e-01 -1.662595383822917938e-01 5.375000000000000000e+03 3.109999999999999432e+00 -1.649999999999999911e+00
1.506217747926712036e+00 3.589986748993396759e-01 -1.123566040769219398e-01 -2.880876995623111725e-01 -3.513267636299133301e-01 -1.656522043049335480e-01 5.375000000000000000e+03 3.109999999999999432e+00 -1.599999999999999867e+00
1.506559580564498901e+00 3.577702380716800690e-01 -1.122689265757799149e-01 -2.869953550398349762e-01 -3.498424738645553589e-01 -1.647998020052909851e-01 5.375000000000000000e+03 3.109999999999999432e+00 -1.549999999999999822e+00
1.504306510090827942e+00 3.561152946203947067e-01 -1.119805090129375458e-01 -2.856108024716377258e-01 -3.478163518011569977e-01 -1.636532060801982880e-01 5.375000000000000000e+03 3.109999999999999432e+00 -1.499999999999999778e+00
1.499195173382759094e+00 3.539175614714622498e-01 -1.115011489018797874e-01 -2.836892791092395782e-01 -3.453960027545690536e-01 -1.624457351863384247e-01 5.375000000000000000e+03 3.109999999999999432e+00 -1.449999999999999734e+00
1.491392597556114197e+00 3.511290438473224640e-01 -1.108033386990427971e-01 -2.814035639166831970e-01 -3.423810563981533051e-01 -1.610027551651000977e-01 5.375000000000000000e+03 3.109999999999999432e+00 -1.399999999999999689e+00
1.479926854372024536e+00 3.474680073559284210e-01 -1.098597655072808266e-01 -2.784296469762921333e-01 -3.386205583810806274e-01 -1.590980552136898041e-01 5.375000000000000000e+03 3.109999999999999432e+00 -1.349999999999999645e+00
1.465216711163520813e+00 3.431129781529307365e-01 -1.086846254765987396e-01 -2.749213073402643204e-01 -3.340843226760625839e-01 -1.567565612494945526e-01 5.375000000000000000e+03 3.109999999999999432e+00 -1.299999999999999600e+00
1.447464793920516968e+00 3.383152745664119720e-01 -1.072740415111184120e-01 -2.709083370864391327e-01 -3.291742745786905289e-01 -1.544706542044878006e-01 5.375000000000000000e+03 3.109999999999999432e+00 -1.249999999999999556e+00
1.425804018974304199e+00 3.325251005589962006e-01 -1.056075543165206909e-01 -2.662656828761100769e-01 -3.234092872589826584e-01 -1.515873782336711884e-01 5.375000000000000000e+03 3.109999999999999432e+00 -1.199999999999999512e+00
1.468768924474716187e+00 3.538551032543182373e-01 -1.106770690530538559e-01 -2.856597844511270523e-01 -3.487191274762153625e-01 -1.613064184784889221e-01 5.395000000000000000e+03 3.109999999999999432e+00 -1.800000000000000044e+00
1.476813793182373047e+00 3.542317077517509460e-01 -1.111494284123182297e-01 -2.858465611934661865e-01 -3.485238254070281982e-01 -1.611600518226623535e-01 5.395000000000000000e+03 3.109999999999999432e+00 -1.750000000000000000e+00
1.482927709817886353e+00 3.542546778917312622e-01 -1.114848256111145020e-01 -2.857258152216672897e-01 -3.480097278952598572e-01 -1.606375277042388916e-01 5.395000000000000000e+03 3.109999999999999432e+00 -1.699999999999999956e+00
1.487865120172500610e+00 3.541343286633491516e-01 -1.117246411740779877e-01 -2.854225914925336838e-01 -3.474392928183078766e-01 -1.603146195411682129e-01 5.395000000000000000e+03 3.109999999999999432e+00 -1.649999999999999911e+00
