# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.365785836315600132e+00 3.500837354285100123e-01 -1.033186414074499931e-01 -2.852093447196399900e-01 -3.544406324602199509e-01 -1.691813704766700066e-01 5.375000000000000000e+03 3.059999999999999609e+00 -1.750000000000000000e+00
1.372932166884599958e+00 3.506116699913099932e-01 -1.038278738235499932e-01 -2.853545596519400096e-01 -3.542219805534200239e-01 -1.689731618217699960e-01 5.375000000000000000e+03 3.059999999999999609e+00 -1.699999999999999956e+00
1.380623558017200159e+00 3.511493918284600557e-01 -1.043613401470400159e-01 -2.854853101653899716e-01 -3.539715656223899609e-01 -1.687341224101299997e-01 5.375000000000000000e+03 3.059999999999999609e+00 -1.649999999999999911e+00
1.388548546534200234e+00 3.516913082117599787e-01 -1.049051924308400108e-01 -2.856098616421899883e-01 -3.537075379666899666e-01 -1.684818698170300055e-01 5.375000000000000000e+03 3.059999999999999609e+00 -1.599999999999999867e+00
1.396621950366800036e+00 3.522759029674800146e-01 -1.054451362101400114e-01 -2.857672363914899871e-01 -3.535006567048299964e-01 -1.683054871575299649e-01 5.375000000000000000e+03 3.059999999999999609e+00 -1.549999999999999822e+00
1.405289015461800073e+00 3.530312112128799473e-01 -1.059694459714400072e-01 -2.860559042307899702e-01 -3.535223610183300114e-01 -1.684325842324299882e-01 5.375000000000000000e+03 3.059999999999999609e+00 -1.499999999999999778e+00
1.416583666757800231e+00 3.534426573965799845e-01 -1.066310333030400098e-01 -2.860855784837900151e-01 -3.530394071692299907e-01 -1.679312292451299871e-01 5.375000000000000000e+03 3.059999999999999609e+00 -1.449999999999999734e+00
1.427485541277800030e+00 3.538247369366799844e-01 -1.072696260328000056e-01 -2.861078140735899833e-01 -3.525578596415699928e-01 -1.674706300768699918e-01 5.375000000000000000e+03 3.059999999999999609e+00 -1.399999999999999689e+00
1.438289221603800128e+00 3.541994748158799888e-01 -1.079024701121000102e-01 -2.861281899975899878e-01 -3.520766636942699868e-01 -1.670202198633700119e-01 5.375000000000000000e+03 3.059999999999999609e+00 -1.349999999999999645e+00
1.449092901929800226e+00 3.545742126950799933e-01 -1.085353141914000147e-01 -2.861485659215899924e-01 -3.515954677469700362e-01 -1.665698096498700043e-01 5.375000000000000000e+03 3.059999999999999609e+00 -1.299999999999999600e+00
1.459896582255799879e+00 3.549489505742799977e-01 -1.091681582707000053e-01 -2.861689418455899969e-01 -3.511142717996700302e-01 -1.661193994363699966e-01 5.375000000000000000e+03 3.059999999999999609e+00 -1.249999999999999556e+00
1.470700262581799977e+00 3.553236884534799467e-01 -1.098010023499999960e-01 -2.861893177695900015e-01 -3.506330758523700242e-01 -1.656689892228699890e-01 5.375000000000000000e+03 3.059999999999999609e+00 -1.199999999999999512e+00
1.345996000830600003e+00 3.439444214915099440e-01 -1.023659335715499941e-01 -2.816682246757400421e-01 -3.494698035154200633e-01 -1.632129181209699964e-01 5.395000000000000000e+03 3.059999999999999609e+00 -1.800000000000000044e+00
1.353142331399600051e+00 3.444723560543099805e-01 -1.028751659876500080e-01 -2.818134396080400617e-01 -3.492511516086200252e-01 -1.630047094660699858e-01 5.395000000000000000e+03 3.059999999999999609e+00 -1.750000000000000000e+00
1.360288661968599877e+00 3.450002906171100170e-01 -1.033843984037499941e-01 -2.819586545403399702e-01 -3.490324997018199871e-01 -1.627965008111699752e-01 5.395000000000000000e+03 3.059999999999999609e+00 -1.699999999999999956e+00
1.367434992537600147e+00 3.455282251799099980e-01 -1.038936308198499942e-01 -2.821038694726399898e-01 -3.488138477950200045e-01 -1.625882921562699923e-01 5.395000000000000000e+03 3.059999999999999609e+00 -1.649999999999999911e+00
1.374581323106599973e+00 3.460561597427099789e-01 -1.044028632359499942e-01 -2.822490844049400094e-01 -3.485951958882199664e-01 -1.623800835013699817e-01 5.395000000000000000e+03 3.059999999999999609e+00 -1.599999999999999867e+00
1.382421129554799899e+00 3.466365599522800434e-01 -1.049324210549400088e-01 -2.824126581908900091e-01 -3.484019273510300385e-01 -1.622169140233299944e-01 5.395000000000000000e+03 3.059999999999999609e+00 -1.549999999999999822e+00
1.390660328516700073e+00 3.474416763877200554e-01 -1.054631373582700093e-01 -2.827313834785900037e-01 -3.484610849884099970e-01 -1.623681781547099967e-01 5.395000000000000000e+03 3.059999999999999609e+00 -1.499999999999999778e+00
1.401715677049700126e+00 3.479307527712700576e-01 -1.061271077547700087e-01 -2.828136713668899516e-01 -3.480440181061100202e-01 -1.619409257855599915e-01 5.395000000000000000e+03 3.059999999999999609e+00 -1.449999999999999734e+00
1.412521830464499972e+00 3.483438843913099769e-01 -1.067666537104900032e-01 -2.828569524108099920e-01 -3.475888253651699955e-01 -1.615099676645599669e-01 5.395000000000000000e+03 3.059999999999999609e+00 -1.399999999999999689e+00
1.423325510790500070e+00 3.487186222705099814e-01 -1.073994977897899938e-01 -2.828773283348099410e-01 -3.471076294178699895e-01 -1.610595574510599592e-01 5.395000000000000000e+03 3.059999999999999609e+00 -1.349999999999999645e+00
1.434129191116499946e+00 3.490933601497099303e-01 -1.080323418690899984e-01 -2.828977042588099455e-01 -3.466264334705699279e-01 -1.606091472375599793e-01 5.395000000000000000e+03 3.059999999999999609e+00 -1.299999999999999600e+00
1.444932871442499822e+00 3.494680980289099903e-01 -1.086651859483900029e-01 -2.829180801828099501e-01 -3.461452375232699774e-01 -1.601587370240599995e-01 5.395000000000000000e+03 3.059999999999999609e+00 -1.249999999999999556e+00
1.455736551768499920e+00 3.498428359081099392e-01 -1.092980300276899935e-01 -2.829384561068099546e-01 -3.456640415759699714e-01 -1.597083268105599640e-01 5.395000000000000000e+03 3.059999999999999609e+00 -1.199999999999999512e+00
1.335209478711699926e+00 3.389557743206700335e-01 -1.019118405758699941e-01 -2.786133606780399896e-01 -3.448297833496100084e-01 -1.577362437848099930e-01 5.415000000000000000e+03 3.059999999999999609e+00 -1.800000000000000044e+00
1.342355809280699974e+00 3.394837088834699590e-01 -1.024210729919700080e-01 -2.787585756103400092e-01 -3.446111314428099703e-01 -1.575280351299099824e-01 5.415000000000000000e+03 3.059999999999999609e+00 -1.750000000000000000e+00
1.349502139849700022e+00 3.400116434462699955e-01 -1.029303054080699942e-01 -2.789037905426400288e-01 -3.443924795360099878e-01 -1.573198264750099995e-01 5.415000000000000000e+03 3.059999999999999609e+00 -1.699999999999999956e+00
1.356648470418699848e+00 3.405395780090699764e-01 -1.034395378241700081e-01 -2.790490054749399929e-01 -3.441738276292100052e-01 -1.571116178201099889e-01 5.415000000000000000e+03 3.059999999999999609e+00 -1.649999999999999911e+00
1.363794800987700118e+00 3.410675125718699574e-01 -1.039487702402699942e-01 -2.791942204072400124e-01 -3.439551757224099671e-01 -1.569034091652099783e-01 5.415000000000000000e+03 3.059999999999999609e+00 -1.599999999999999867e+00
1.370941131556699943e+00 3.415954471346699939e-01 -1.044580026563699943e-01 -2.793394353395399765e-01 -3.437365238156099845e-01 -1.566952005103099954e-01 5.415000000000000000e+03 3.059999999999999609e+00 -1.549999999999999822e+00
1.378087462125699991e+00 3.421233816974699748e-01 -1.049672350724699943e-01 -2.794846502718399961e-01 -3.435178719088100019e-01 -1.564869918554099848e-01 5.415000000000000000e+03 3.059999999999999609e+00 -1.499999999999999778e+00
1.388903507895699940e+00 3.426900882808699422e-01 -1.056335885338700042e-01 -2.796195517954400134e-01 -3.431666919933100135e-01 -1.561338421044100033e-01 5.415000000000000000e+03 3.059999999999999609e+00 -1.449999999999999734e+00
1.399709661310500231e+00 3.431032199009099726e-01 -1.062731344895899988e-01 -2.796628328393599983e-01 -3.427114992523699888e-01 -1.557028839834099787e-01 5.415000000000000000e+03 3.059999999999999609e+00 -1.399999999999999689e+00
1.410513341636500106e+00 3.434779577801100325e-01 -1.069059785688900033e-01 -2.796832087633599473e-01 -3.422303033050700383e-01 -1.552524737699099711e-01 5.415000000000000000e+03 3.059999999999999609e+00 -1.349999999999999645e+00
1.421317021962500204e+00 3.438526956593099815e-01 -1.075388226481900078e-01 -2.797035846873600073e-01 -3.417491073577700322e-01 -1.548020635564099912e-01 5.415000000000000000e+03 3.059999999999999609e+00 -1.299999999999999600e+00
1.432120702288500080e+00 3.442274335385099859e-01 -1.081716667274900123e-01 -2.797239606113599564e-01 -3.412679114104700262e-01 -1.543516533429099835e-01 5.415000000000000000e+03 3.059999999999999609e+00 -1.249999999999999556e+00
1.442924382614499956e+00 3.446021714177099904e-01 -1.088045108067899891e-01 -2.797443365353599609e-01 -3.407867154631699647e-01 -1.539012431294100036e-01 5.415000000000000000e+03 3.059999999999999609e+00 -1.199999999999999512e+00
1.322950107314599943e+00 3.334880895994099537e-01 -1.013984804275999962e-01 -2.752434751779400113e-01 -3.396970365177199858e-01 -1.516422891188700106e-01 5.435000000000000000e+03 3.059999999999999609e+00 -1.800000000000000044e+00
1.330733085918699876e+00 3.342249939300699357e-01 -1.019246735273700022e-01 -2.755191645935399780e-01 -3.396840872890100060e-01 -1.516929615313099833e-01 5.435000000000000000e+03 3.059999999999999609e+00 -1.750000000000000000e+00
1.337879416487699924e+00 3.347529284928699722e-01 -1.024339059434700022e-01 -2.756643795258399976e-01 -3.394654353822099679e-01 -1.514847528764099727e-01 5.435000000000000000e+03 3.059999999999999609e+00 -1.699999999999999956e+00
1.345025747056699750e+00 3.352808630556699532e-01 -1.029431383595700022e-01 -2.758095944581400172e-01 -3.392467834754099854e-01 -1.512765442215099898e-01 5.435000000000000000e+03 3.059999999999999609e+00 -1.649999999999999911e+00
1.352172077625700020e+00 3.358087976184699897e-01 -1.034523707756700162e-01 -2.759548093904400368e-01 -3.390281315686100028e-01 -1.510683355666099792e-01 5.435000000000000000e+03 3.059999999999999609e+00 -1.599999999999999867e+00
1.359318408194700067e+00 3.363367321812699706e-01 -1.039616031917700023e-01 -2.761000243227400008e-01 -3.388094796618099647e-01 -1.508601269117099686e-01 5.435000000000000000e+03 3.059999999999999609e+00 -1.549999999999999822e+00
1.366464738763700115e+00 3.368646667440700071e-01 -1.044708356078700023e-01 -2.762452392550400204e-01 -3.385908277550099821e-01 -1.506519182568099857e-01 5.435000000000000000e+03 3.059999999999999609e+00 -1.499999999999999778e+00
1.377280784533699842e+00 3.374313733274699745e-01 -1.051371890692699984e-01 -2.763801407786399822e-01 -3.382396478395099937e-01 -1.502987685058099765e-01 5.435000000000000000e+03 3.059999999999999609e+00 -1.449999999999999734e+00
1.388086937948499910e+00 3.378445049475100048e-01 -1.057767350249899929e-01 -2.764234218225599671e-01 -3.377844550985699690e-01 -1.498678103848100074e-01 5.435000000000000000e+03 3.059999999999999609e+00 -1.399999999999999689e+00
1.398890618274500008e+00 3.382192428267100093e-01 -1.064095791042899974e-01 -2.764437977465599716e-01 -3.373032591512699629e-01 -1.494174001713099997e-01 5.435000000000000000e+03 3.059999999999999609e+00 -1.349999999999999645e+00
1.409694298600499884e+00 3.385939807059099582e-01 -1.070424231835900020e-01 -2.764641736705599762e-01 -3.368220632039699569e-01 -1.489669899578099921e-01 5.435000000000000000e+03 3.059999999999999609e+00 -1.299999999999999600e+00
1.420497978926499760e+00 3.389687185851099627e-01 -1.076752672628900065e-01 -2.764845495945599807e-01 -3.363408672566699509e-01 -1.485165797443099844e-01 5.435000000000000000e+03 3.059999999999999609e+00 -1.249999999999999556e+00
1.431301659252500080e+00 3.393434564643099671e-01 -1.083081113421900110e-01 -2.765049255185599297e-01 -3.358596713093699448e-01 -1.480661695308099768e-01 5.435000000000000000e+03 3.059999999999999609e+00 -1.199999999999999512e+00
1.311649490664599904e+00 3.285414665047999838e-01 -1.009525783262310017e-01 -2.721640866172199691e-01 -3.350015271031600572e-01 -1.460460458708300047e-01 5.455000000000000000e+03 3.059999999999999609e+00 -1.800000000000000044e+00
1.318283183939100045e+00 3.287997196202599448e-01 -1.014220801527150051e-01 -2.721648419762400239e-01 -3.345684331687699409e-01 -1.455972936518200034e-01 5.455000000000000000e+03 3.059999999999999609e+00 -1.750000000000000000e+00
1.325620045090600163e+00 3.292852437716100034e-01 -1.019205457951999905e-01 -2.722944940257400193e-01 -3.343326885503200008e-01 -1.453907982104699903e-01 5.455000000000000000e+03 3.059999999999999609e+00 -1.699999999999999956e+00
1.333403023694700096e+00 3.300221481022699299e-01 -1.024467388949699964e-01 -2.725701834413399860e-01 -3.343197393216099655e-01 -1.454414706229099907e-01 5.455000000000000000e+03 3.059999999999999609e+00 -1.649999999999999911e+00
1.340549354263700144e+00 3.305500826650700219e-01 -1.029559713110700103e-01 -2.727153983736400056e-01 -3.341010874148100385e-01 -1.452332619680099801e-01 5.455000000000000000e+03 3.059999999999999609e+00 -1.599999999999999867e+00
1.347695684832700191e+00 3.310780172278700029e-01 -1.034652037271700104e-01 -2.728606133059400252e-01 -3.338824355080100004e-01 -1.450250533131099973e-01 5.455000000000000000e+03 3.059999999999999609e+00 -1.549999999999999822e+00
1.354842015401700017e+00 3.316059517906699838e-01 -1.039744361432700104e-01 -2.730058282382399892e-01 -3.336637836012099623e-01 -1.448168446582099866e-01 5.455000000000000000e+03 3.059999999999999609e+00 -1.499999999999999778e+00
1.365658061171699966e+00 3.321726583740699512e-01 -1.046407896046700065e-01 -2.731407297618400065e-01 -3.333126036857100294e-01 -1.444636949072100052e-01 5.455000000000000000e+03 3.059999999999999609e+00 -1.449999999999999734e+00
1.376464214586500034e+00 3.325857899941099816e-01 -1.052803355603900148e-01 -2.731840108057599359e-01 -3.328574109447700047e-01 -1.440327367862099806e-01 5.455000000000000000e+03 3.059999999999999609e+00 -1.399999999999999689e+00
1.387267894912500132e+00 3.329605278733099860e-01 -1.059131796396899916e-01 -2.732043867297599959e-01 -3.323762149974699986e-01 -1.435823265727099729e-01 5.455000000000000000e+03 3.059999999999999609e+00 -1.349999999999999645e+00
1.398071575238500230e+00 3.333352657525099905e-01 -1.065460237189899961e-01 -2.732247626537599450e-01 -3.318950190501699926e-01 -1.431319163592099930e-01 5.455000000000000000e+03 3.059999999999999609e+00 -1.299999999999999600e+00
1.408359590966000052e+00 3.337693711377099914e-01 -1.071898295879900043e-01 -2.732857678619100006e-01 -3.314533104822200427e-01 -1.427127490758099970e-01 5.455000000000000000e+03 3.059999999999999609e+00 -1.249999999999999556e+00
1.418109694492799999e+00 3.341983329765200184e-01 -1.078285112573399984e-01 -2.733494044839299697e-01 -3.310053548565999870e-01 -1.422819658852699787e-01 5.455000000000000000e+03 3.059999999999999609e+00 -1.199999999999999512e+00
1.300978314468600017e+00 3.232916655744000334e-01 -1.005074883475310099e-01 -2.688726559608199951e-01 -3.299732133039600113e-01 -1.401047122438300041e-01 5.475000000000000000e+03 3.059999999999999609e+00 -1.800000000000000044e+00
1.307648871454599959e+00 3.238151431256999224e-01 -1.009910660206810029e-01 -2.690438807129200138e-01 -3.298051962198600418e-01 -1.399496336031300081e-01 5.475000000000000000e+03 3.059999999999999609e+00 -1.750000000000000000e+00
1.314319428440600124e+00 3.243386206769999780e-01 -1.014746436938310098e-01 -2.692151054650200326e-01 -3.296371791357600722e-01 -1.397945549624299844e-01 5.475000000000000000e+03 3.059999999999999609e+00 -1.699999999999999956e+00
1.320953121715100043e+00 3.245968737924599945e-01 -1.019441455203149993e-01 -2.692158608240399764e-01 -3.292040852013699559e-01 -1.393458027434200108e-01 5.475000000000000000e+03 3.059999999999999609e+00 -1.649999999999999911e+00
1.328289982866599939e+00 3.250823979438099975e-01 -1.024426111628000124e-01 -2.693455128735400272e-01 -3.289683405829200158e-01 -1.391393073020699978e-01 5.475000000000000000e+03 3.059999999999999609e+00 -1.599999999999999867e+00
1.336072961470700093e+00 3.258193022744699796e-01 -1.029688042625700184e-01 -2.696212022891399940e-01 -3.289553913542099806e-01 -1.391899797145099704e-01 5.475000000000000000e+03 3.059999999999999609e+00 -1.549999999999999822e+00
1.343219292039700141e+00 3.263472368372699606e-01 -1.034780366786700184e-01 -2.697664172214400136e-01 -3.287367394474099980e-01 -1.389817710596099876e-01 5.475000000000000000e+03 3.059999999999999609e+00 -1.499999999999999778e+00
1.354035337809700090e+00 3.269139434206699835e-01 -1.041443901400700145e-01 -2.699013187450400308e-01 -3.283855595319100096e-01 -1.386286213086100061e-01 5.475000000000000000e+03 3.059999999999999609e+00 -1.449999999999999734e+00
1.364841491224500158e+00 3.273270750407100138e-01 -1.047839360957900090e-01 -2.699445997889600157e-01 -3.279303667909700404e-01 -1.381976631876099815e-01 5.475000000000000000e+03 3.059999999999999609e+00 -1.399999999999999689e+00
