# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
8.268223256883000527e-01 -9.560436723710202811e-02 -3.382801684000998066e-02 8.945671024959406248e-02 2.281464192682600145e-01 4.499403286882800446e-01 8.332000000000000000e+03 4.609999999999998543e+00 -1.800000000000001599e+00
8.273197331809001298e-01 -9.577167574902203939e-02 -3.384383583190997413e-02 8.967840523682404918e-02 2.285697209983600375e-01 4.503148474914799859e-01 8.332000000000000000e+03 4.609999999999998543e+00 -1.750000000000001776e+00
8.217465206967601299e-01 -9.659445340131606050e-02 -3.286948489785197769e-02 9.044837187779006249e-02 2.284182635669600447e-01 4.501525493543599987e-01 8.352000000000000000e+03 4.609999999999998543e+00 -2.299999999999999822e+00
8.219207181090101288e-01 -9.667689979356605678e-02 -3.286417243659198184e-02 9.055280633142506752e-02 2.285979821675100665e-01 4.503128819960600104e-01 8.352000000000000000e+03 4.609999999999998543e+00 -2.250000000000000000e+00
8.220949155212602388e-01 -9.675934618581605307e-02 -3.285885997533198599e-02 9.065724078506005867e-02 2.287777007680600605e-01 4.504732146377600221e-01 8.352000000000000000e+03 4.609999999999998543e+00 -2.200000000000000178e+00
8.222691129335101268e-01 -9.684179257806606322e-02 -3.285354751407197627e-02 9.076167523869506371e-02 2.289574193686100823e-01 4.506335472794600339e-01 8.352000000000000000e+03 4.609999999999998543e+00 -2.150000000000000355e+00
8.224433103457600147e-01 -9.692423897031605950e-02 -3.284823505281198042e-02 9.086610969233005486e-02 2.291371379691600763e-01 4.507938799211600456e-01 8.352000000000000000e+03 4.609999999999998543e+00 -2.100000000000000533e+00
8.226175077580102357e-01 -9.700668536256604191e-02 -3.284292259155198457e-02 9.097054414596505989e-02 2.293168565697100703e-01 4.509542125628600018e-01 8.352000000000000000e+03 4.609999999999998543e+00 -2.050000000000000711e+00
8.227917051702601237e-01 -9.708913175481606594e-02 -3.283761013029198178e-02 9.107497859960006492e-02 2.294965751702600643e-01 4.511145452045600135e-01 8.352000000000000000e+03 4.609999999999998543e+00 -2.000000000000000888e+00
8.246474710626801041e-01 -9.719919002521806850e-02 -3.312686271165597718e-02 9.114569559348006944e-02 2.302815277562200724e-01 4.518591542891200463e-01 8.352000000000000000e+03 4.609999999999998543e+00 -1.950000000000001066e+00
8.251910394550800998e-01 -9.736947131834805536e-02 -3.314479486491597737e-02 9.137598027982005156e-02 2.306969197699200724e-01 4.522221716372200051e-01 8.352000000000000000e+03 4.609999999999998543e+00 -1.900000000000001243e+00
8.257069113076000999e-01 -9.753796894275204576e-02 -3.316145912135998186e-02 9.160111114669405863e-02 2.311170576134600751e-01 4.525920898583800089e-01 8.352000000000000000e+03 4.609999999999998543e+00 -1.850000000000001421e+00
8.262043188002001770e-01 -9.770527745467205705e-02 -3.317727811325997533e-02 9.182280613392405921e-02 2.315403593435600427e-01 4.529666086615800058e-01 8.352000000000000000e+03 4.609999999999998543e+00 -1.800000000000001599e+00
8.266365297738800244e-01 -9.787908324950406191e-02 -3.318276577551197704e-02 9.205254110838206882e-02 2.319541830879800481e-01 4.533342170971800256e-01 8.352000000000000000e+03 4.609999999999998543e+00 -1.750000000000001776e+00
8.215250120545400936e-01 -9.867970117591207124e-02 -3.230653987059797783e-02 9.277162356000606680e-02 2.319238116492200463e-01 4.532985870340000001e-01 8.372000000000000000e+03 4.609999999999998543e+00 -2.299999999999999822e+00
8.216992094667900925e-01 -9.876214756816206752e-02 -3.230122740933798198e-02 9.287605801364107183e-02 2.321035302497700958e-01 4.534589196757000118e-01 8.372000000000000000e+03 4.609999999999998543e+00 -2.250000000000000000e+00
8.218734068790400915e-01 -9.884459396041206380e-02 -3.229591494807797919e-02 9.298049246727604911e-02 2.322832488503200621e-01 4.536192523173999680e-01 8.372000000000000000e+03 4.609999999999998543e+00 -2.200000000000000178e+00
8.220476042912900905e-01 -9.892704035266206009e-02 -3.229060248681797640e-02 9.308492692091105414e-02 2.324629674508700283e-01 4.537795849591000352e-01 8.372000000000000000e+03 4.609999999999998543e+00 -2.150000000000000355e+00
8.222218017035400894e-01 -9.900948674491205637e-02 -3.228529002555798055e-02 9.318936137454605917e-02 2.326426860514200778e-01 4.539399176007999914e-01 8.372000000000000000e+03 4.609999999999998543e+00 -2.100000000000000533e+00
8.224435586337400794e-01 -9.909070911585905750e-02 -3.228484560269297837e-02 9.329132431035006001e-02 2.328279801292000573e-01 4.541030632937499423e-01 8.372000000000000000e+03 4.609999999999998543e+00 -2.050000000000000711e+00
8.226970219092401004e-01 -9.917111547260407112e-02 -3.228764653875797891e-02 9.339163956760006269e-02 2.330169911918000547e-01 4.542680843541999636e-01 8.372000000000000000e+03 4.609999999999998543e+00 -2.000000000000000888e+00
8.240756250743800360e-01 -9.930307302399805913e-02 -3.247823714626597857e-02 9.352038117692006158e-02 2.336675581151200221e-01 4.548739328073200250e-01 8.372000000000000000e+03 4.609999999999998543e+00 -1.950000000000001066e+00
8.245914969269001471e-01 -9.947157064840206342e-02 -3.249490140270997612e-02 9.374551204379405478e-02 2.340876959586600248e-01 4.552438510284799733e-01 8.372000000000000000e+03 4.609999999999998543e+00 -1.900000000000001243e+00
8.250889044195001132e-01 -9.963887916032206082e-02 -3.251072039460997654e-02 9.396720703102405536e-02 2.345109976887600478e-01 4.556183698316799702e-01 8.372000000000000000e+03 4.609999999999998543e+00 -1.850000000000001421e+00
8.255211153931800716e-01 -9.981268495515405181e-02 -3.251620805686197824e-02 9.419694200548206497e-02 2.349248214331800255e-01 4.559859782672799899e-01 8.372000000000000000e+03 4.609999999999998543e+00 -1.800000000000001599e+00
8.258555315884801296e-01 -9.999623667435406094e-02 -3.250619872464197840e-02 9.443873696078206037e-02 2.353244281990800602e-01 4.563432211514800163e-01 8.372000000000000000e+03 4.609999999999998543e+00 -1.750000000000001776e+00
8.213910877488400653e-01 -1.007602901444620558e-01 -3.176501497787798112e-02 9.508201676691606374e-02 2.354592391623200609e-01 4.564774395039999932e-01 8.392000000000000000e+03 4.609999999999998543e+00 -2.299999999999999822e+00
8.215652851610901752e-01 -1.008427365367120521e-01 -3.175970251661797139e-02 9.518645122055106877e-02 2.356389577628700271e-01 4.566377721456999494e-01 8.392000000000000000e+03 4.609999999999998543e+00 -2.250000000000000000e+00
8.217394825733400632e-01 -1.009251829289620483e-01 -3.175439005535797554e-02 9.529088567418607381e-02 2.358186763634200489e-01 4.567981047874000167e-01 8.392000000000000000e+03 4.609999999999998543e+00 -2.200000000000000178e+00
8.219612395035400532e-01 -1.010064052999090634e-01 -3.175394563249298030e-02 9.539284860999006077e-02 2.360039704412000561e-01 4.569612504803499675e-01 8.392000000000000000e+03 4.609999999999998543e+00 -2.150000000000000355e+00
8.222147027790400742e-01 -1.010868116566540631e-01 -3.175674656855798084e-02 9.549316386724006345e-02 2.361929815038000535e-01 4.571262715407999888e-01 8.392000000000000000e+03 4.609999999999998543e+00 -2.100000000000000533e+00
8.224681660545400952e-01 -1.011672180133990628e-01 -3.175954750462297443e-02 9.559347912449006612e-02 2.363819925664000787e-01 4.572912926012499546e-01 8.392000000000000000e+03 4.609999999999998543e+00 -2.050000000000000711e+00
8.227216293300401162e-01 -1.012476243701440626e-01 -3.176234844068797497e-02 9.569379438174006880e-02 2.365710036290000484e-01 4.574563136616999759e-01 8.392000000000000000e+03 4.609999999999998543e+00 -2.000000000000000888e+00
8.234760825461999723e-01 -1.014051723540520533e-01 -3.182834368405997733e-02 9.588991294089405093e-02 2.370583343038600299e-01 4.578956121985799932e-01 8.392000000000000000e+03 4.609999999999998543e+00 -1.950000000000001066e+00
8.239734900388000494e-01 -1.015724808659720507e-01 -3.184416267595997774e-02 9.611160792812405151e-02 2.374816360339600252e-01 4.582701310017799345e-01 8.392000000000000000e+03 4.609999999999998543e+00 -1.900000000000001243e+00
8.244057010124801188e-01 -1.017462866608040417e-01 -3.184965033821197944e-02 9.634134290258206113e-02 2.378954597783800584e-01 4.586377394373800653e-01 8.392000000000000000e+03 4.609999999999998543e+00 -1.850000000000001421e+00
8.247401172077800657e-01 -1.019298383800040647e-01 -3.183964100599197267e-02 9.658313785788205652e-02 2.382950665442800375e-01 4.589949823215799807e-01 8.392000000000000000e+03 4.609999999999998543e+00 -1.800000000000001599e+00
8.250745334030800127e-01 -1.021133900992040600e-01 -3.182963167377197977e-02 9.682493281318205192e-02 2.386946733101800444e-01 4.593522252057800070e-01 8.392000000000000000e+03 4.609999999999998543e+00 -1.750000000000001776e+00
8.215236861353201192e-01 -1.027629151431800475e-01 -3.124716287621397831e-02 9.733161669939806304e-02 2.389363018246400683e-01 4.595745774558399610e-01 8.412000000000000000e+03 4.609999999999998543e+00 -2.299999999999999822e+00
8.216978835475701182e-01 -1.028453615354300577e-01 -3.124185041495397899e-02 9.743605115303306807e-02 2.391160204251900623e-01 4.597349100975399727e-01 8.412000000000000000e+03 4.609999999999998543e+00 -2.250000000000000000e+00
8.218720809598201171e-01 -1.029278079276800678e-01 -3.123653795369397967e-02 9.754048560666807310e-02 2.392957390257400563e-01 4.598952427392399844e-01 8.412000000000000000e+03 4.609999999999998543e+00 -2.200000000000000178e+00
8.220462783720701161e-01 -1.030102543199300641e-01 -3.123122549243397689e-02 9.764492006030306426e-02 2.394754576262900503e-01 4.600555753809399961e-01 8.412000000000000000e+03 4.609999999999998543e+00 -2.150000000000000355e+00
8.222204757843201151e-01 -1.030927007121800604e-01 -3.122591303117397757e-02 9.774935451393806929e-02 2.396551762268400443e-01 4.602159080226400079e-01 8.412000000000000000e+03 4.609999999999998543e+00 -2.100000000000000533e+00
8.223946731965701140e-01 -1.031751471044300567e-01 -3.122060056991397825e-02 9.785378896757307432e-02 2.398348948273900660e-01 4.603762406643399641e-01 8.412000000000000000e+03 4.609999999999998543e+00 -2.050000000000000711e+00
8.225688706088201130e-01 -1.032575934966800529e-01 -3.121528810865397893e-02 9.795822342120806547e-02 2.400146134279400600e-01 4.605365733060399758e-01 8.412000000000000000e+03 4.609999999999998543e+00 -2.000000000000000888e+00
8.229032868041199489e-01 -1.034411452158800621e-01 -3.120527877643397910e-02 9.820001837650806087e-02 2.404142201938400669e-01 4.608938161902399466e-01 8.412000000000000000e+03 4.609999999999998543e+00 -1.950000000000001066e+00
8.232377029994200068e-01 -1.036246969350800573e-01 -3.119526944421397927e-02 9.844181333180805626e-02 2.408138269597400460e-01 4.612510590744399730e-01 8.412000000000000000e+03 4.609999999999998543e+00 -1.900000000000001243e+00
8.235721191947200648e-01 -1.038082486542800525e-01 -3.118526011199397596e-02 9.868360828710805166e-02 2.412134337256400529e-01 4.616083019586399994e-01 8.412000000000000000e+03 4.609999999999998543e+00 -1.850000000000001421e+00
8.239065353900201227e-01 -1.039918003734800617e-01 -3.117525077977397960e-02 9.892540324240804706e-02 2.416130404915400598e-01 4.619655448428399702e-01 8.412000000000000000e+03 4.609999999999998543e+00 -1.800000000000001599e+00
8.242409515853201807e-01 -1.041753520926800430e-01 -3.116524144755397976e-02 9.916719819770807021e-02 2.420126472574400667e-01 4.623227877270399411e-01 8.412000000000000000e+03 4.609999999999998543e+00 -1.750000000000001776e+00
8.212526833194200293e-01 -1.047285244223800510e-01 -3.068559438820397597e-02 9.957089522241806268e-02 2.423063098647400548e-01 4.625828573247400266e-01 8.432000000000000000e+03 4.609999999999998543e+00 -2.299999999999999822e+00
8.214268807316701393e-01 -1.048109708146300612e-01 -3.068028192694398013e-02 9.967532967605306771e-02 2.424860284652900488e-01 4.627431899664399828e-01 8.432000000000000000e+03 4.609999999999998543e+00 -2.250000000000000000e+00
8.216010781439201383e-01 -1.048934172068800713e-01 -3.067496946568397734e-02 9.977976412968805886e-02 2.426657470658400706e-01 4.629035226081399945e-01 8.432000000000000000e+03 4.609999999999998543e+00 -2.200000000000000178e+00
8.217752755561701372e-01 -1.049758635991300676e-01 -3.066965700442397455e-02 9.988419858332306389e-02 2.428454656663900646e-01 4.630638552498400617e-01 8.432000000000000000e+03 4.609999999999998543e+00 -2.150000000000000355e+00
8.219494729684200252e-01 -1.050583099913800639e-01 -3.066434454316397870e-02 9.998863303695806892e-02 2.430251842669400586e-01 4.632241878915400179e-01 8.432000000000000000e+03 4.609999999999998543e+00 -2.100000000000000533e+00
8.221236703806701351e-01 -1.051407563836300602e-01 -3.065903208190397591e-02 1.000930674905930601e-01 2.432049028674900526e-01 4.633845205332399741e-01 8.432000000000000000e+03 4.609999999999998543e+00 -2.050000000000000711e+00
8.222978677929201341e-01 -1.052232027758800564e-01 -3.065371962064397660e-02 1.001975019442280651e-01 2.433846214680400466e-01 4.635448531749399859e-01 8.432000000000000000e+03 4.609999999999998543e+00 -2.000000000000000888e+00
8.226322839882200810e-01 -1.054067544950800656e-01 -3.064371028842398023e-02 1.004392968995280466e-01 2.437842282339400535e-01 4.639020960591400122e-01 8.432000000000000000e+03 4.609999999999998543e+00 -1.950000000000001066e+00
8.229667001835201390e-01 -1.055903062142800608e-01 -3.063370095620397693e-02 1.006810918548280559e-01 2.441838349998400604e-01 4.642593389433400386e-01 8.432000000000000000e+03 4.609999999999998543e+00 -1.900000000000001243e+00
8.233011163788200859e-01 -1.057738579334800560e-01 -3.062369162398397363e-02 1.009228868101280652e-01 2.445834417657400672e-01 4.646165818275400095e-01 8.432000000000000000e+03 4.609999999999998543e+00 -1.850000000000001421e+00
8.236355325741200328e-01 -1.059574096526800652e-01 -3.061368229176397726e-02 1.011646817654280606e-01 2.449830485316400464e-01 4.649738247117400358e-01 8.432000000000000000e+03 4.609999999999998543e+00 -1.800000000000001599e+00
8.239699487694200908e-01 -1.061409613718800465e-01 -3.060367295954397396e-02 1.014064767207280560e-01 2.453826552975400255e-01 4.653310675959400067e-01 8.432000000000000000e+03 4.609999999999998543e+00 -1.750000000000001776e+00
8.207368544653600440e-01 -1.066775416963000600e-01 -3.007387026272597547e-02 1.017894585059900686e-01 2.455338017360400582e-01 4.654758082382799977e-01 8.452000000000000000e+03 4.609999999999998543e+00 -2.299999999999999822e+00
8.209110518776101539e-01 -1.067599880885500563e-01 -3.006855780146597268e-02 1.018938929596250598e-01 2.457135203365900522e-01 4.656361408799800095e-01 8.452000000000000000e+03 4.609999999999998543e+00 -2.250000000000000000e+00
8.210852492898600419e-01 -1.068424344808000526e-01 -3.006324534020597683e-02 1.019983274132600648e-01 2.458932389371400462e-01 4.657964735216799657e-01 8.452000000000000000e+03 4.609999999999998543e+00 -2.200000000000000178e+00
8.212594467021101519e-01 -1.069248808730500627e-01 -3.005793287894597404e-02 1.021027618668950698e-01 2.460729575376900680e-01 4.659568061633799774e-01 8.452000000000000000e+03 4.609999999999998543e+00 -2.150000000000000355e+00
8.214336441143600398e-01 -1.070073272653000590e-01 -3.005262041768597472e-02 1.022071963205300610e-01 2.462526761382400342e-01 4.661171388050799336e-01 8.452000000000000000e+03 4.609999999999998543e+00 -2.100000000000000533e+00
8.216078415266100388e-01 -1.070897736575500692e-01 -3.004730795642597541e-02 1.023116307741650660e-01 2.464323947387900560e-01 4.662774714467800008e-01 8.452000000000000000e+03 4.609999999999998543e+00 -2.050000000000000711e+00
8.217820389388601487e-01 -1.071722200498000516e-01 -3.004199549516597609e-02 1.024160652278000710e-01 2.466121133393400500e-01 4.664378040884800125e-01 8.452000000000000000e+03 4.609999999999998543e+00 -2.000000000000000888e+00
8.221164551341600957e-01 -1.073557717690000607e-01 -3.003198616294597625e-02 1.026578601831000664e-01 2.470117201052400568e-01 4.667950469726799834e-01 8.452000000000000000e+03 4.609999999999998543e+00 -1.950000000000001066e+00
8.224508713294600426e-01 -1.075393234882000559e-01 -3.002197683072597295e-02 1.028996551384000618e-01 2.474113268711400637e-01 4.671522898568799542e-01 8.452000000000000000e+03 4.609999999999998543e+00 -1.900000000000001243e+00
8.227852875247601006e-01 -1.077228752074000512e-01 -3.001196749850597312e-02 1.031414500937000572e-01 2.478109336370400428e-01 4.675095327410799806e-01 8.452000000000000000e+03 4.609999999999998543e+00 -1.850000000000001421e+00
8.231197037200600475e-01 -1.079064269266000464e-01 -3.000195816628597328e-02 1.033832450490000665e-01 2.482105404029400497e-01 4.678667756252799514e-01 8.452000000000000000e+03 4.609999999999998543e+00 -1.800000000000001599e+00
